Depth	d18O
10.67	4.52
10.68	4.67
10.69	4.57
10.7	4.61
10.71	4.69
10.73	4.78
10.74	4.65
10.75	4.77
10.76	4.22
10.77	4.59
10.78	4.57
10.79	4.75
10.8	4.7
10.81	4.58
10.82	4.52
10.83	4.73
10.84	4.61
10.85	4.6
10.86	4.64
10.87	4.67
10.88	4.57
10.89	4.81
10.9	4.71
10.91	4.73
10.92	4.77
10.93	4.62
10.94	4.83
10.95	4.63
10.96	4.46
10.97	4.51
10.98	4.38
10.99	4.61
11.0	4.67
11.01	4.46
11.02	4.57
11.03	4.36
11.04	4.48
11.05	4.65
11.06	4.76
11.07	4.5
11.08	4.64
11.09	4.59
11.11	4.59
11.12	4.6
11.13	4.76
11.14	4.51
11.15	4.38
11.16	4.58
11.18	4.79
11.19	4.8
11.2	4.76
11.22	4.89
11.23	4.75
11.24	4.61
11.25	4.7
11.26	4.73
11.27	4.63
11.28	4.6
11.29	4.82
11.3	4.8
11.31	4.71
11.32	4.48
11.33	4.75
11.35	4.66
11.37	4.65
11.38	4.59
11.39	4.63
11.4	4.85
11.41	4.36
11.42	4.54
11.43	4.65
11.45	4.42
11.46	4.3
11.47	4.45
11.48	4.42
11.49	4.43
11.5	4.48
11.51	4.46
11.52	4.27
11.53	4.57
11.54	4.25
11.55	4.0
11.56	4.11
11.57	4.14
11.58	4.03
11.59	4.21
11.6	4.35
11.61	4.18
11.62	4.1
11.63	4.13
11.64	4.04
11.65	3.92
11.66	4.07
11.67	4.07
11.68	3.96
11.69	4.08
11.7	4.07
11.71	4.06
11.72	4.0
11.73	3.84
11.74	4.13
11.75	3.88
11.76	3.96
11.77	3.95
11.79	4.11
11.8	3.9
11.81	4.08
11.82	4.05
11.83	3.98
11.84	4.16
11.85	3.94
11.86	4.17
11.88	4.25
11.89	4.21
11.9	4.13
11.91	4.25
11.92	4.18
11.93	4.05
11.94	4.14
11.95	3.9
11.96	4.05
11.97	4.03
11.98	3.87
11.99	4.08
12.0	4.11
12.01	3.89
12.02	3.83
12.03	3.75
12.04	3.82
12.05	3.9
12.06	3.77
12.07	3.99
12.08	3.7
12.09	3.5
12.1	3.68
12.11	3.62
12.12	3.77
12.13	3.74
12.14	3.78
12.15	3.53
12.16	3.62
12.17	3.68
12.18	3.64
12.19	3.59
12.2	3.65
12.21	3.66
12.22	3.7
12.23	3.75
12.24	3.71
12.25	3.47
12.26	3.83
12.27	3.45
12.28	3.54
12.29	3.71
12.3	3.47
12.31	3.59
12.32	4.2
12.33	3.55
12.34	3.45
12.35	3.4
12.36	3.61
12.37	3.5
12.38	3.45
12.39	3.56
12.4	3.68
12.41	3.37
12.42	3.6
12.43	3.64
12.44	3.64
12.46	3.76
12.47	3.85
12.48	3.69
12.49	3.64
12.5	3.74
12.51	3.68
12.52	3.88
12.53	3.84
12.54	3.78
12.55	3.71
12.56	3.78
12.57	3.83
12.58	3.73
12.59	3.76
12.61	4.08
12.62	3.8
12.63	4.05
12.64	4.06
12.65	3.95
12.66	4.09
12.67	4.01
12.68	3.95
12.69	3.86
12.71	3.83
12.73	3.99
12.75	3.89
12.77	3.75
12.79	3.84
12.81	3.83
12.83	3.75
12.85	3.76
12.87	3.78
12.89	4.06
12.91	3.72
12.93	3.75
12.95	3.61
12.97	3.59
12.99	3.88
13.01	3.58
13.03	3.67
13.05	3.57
13.07	3.07
13.09	3.56
13.11	3.68
13.13	3.57
13.15	3.44
13.17	3.45
13.19	3.57
13.21	3.49
13.23	3.59
13.25	3.59
13.27	3.52
13.29	3.51
13.31	3.45
13.33	3.41
13.35	3.57
13.39	3.67
13.41	3.85
13.43	3.61
13.45	3.58
13.47	3.58
13.49	3.66
13.51	4.1
13.53	4.01
13.55	3.77
13.57	3.94
13.59	3.85
13.61	3.92
13.63	4.04
13.65	3.75
13.67	4.63
13.69	4.42
13.71	4.36
13.73	4.75
13.75	4.55
13.77	4.54
13.79	4.69
13.81	4.64
13.83	4.76
13.85	4.61
13.87	4.55
13.89	4.54
13.91	4.57
13.93	3.46
13.95	4.65
13.97	4.63
13.99	4.1
14.01	4.61
14.03	4.38
14.05	4.58
14.07	4.37
14.09	4.24
14.11	4.6
14.13	4.58
14.15	4.57
14.17	3.83
14.19	4.56
14.21	4.71
14.23	4.36
14.25	3.95
14.29	4.09
14.31	4.4
14.33	4.17
14.35	4.14
14.37	4.06
14.39	4.09
14.41	3.92
14.42	4.07
14.44	3.94
14.46	4.02
14.48	4.03
14.5	4.11
14.52	3.81
14.54	3.76
14.56	3.84
14.58	3.94
14.6	3.87
14.62	3.71
14.64	3.79
14.66	3.82
14.68	3.63
14.7	3.65
14.72	3.54
14.74	3.74
14.76	3.83
14.78	3.67
14.8	3.55
14.82	3.62
14.84	3.43
14.86	3.42
14.88	3.82
14.9	3.42
14.92	3.6
14.94	3.69
14.96	3.5
14.98	3.3
15.0	3.05
15.02	3.47
15.04	3.28
15.06	3.39
15.08	3.54
15.1	3.05
15.12	3.31
15.14	3.17
15.16	3.32
15.18	3.48
15.2	3.27
15.22	3.43
15.24	3.49
15.26	3.24
15.28	3.5
15.3	3.85
15.32	3.66
15.34	3.93
15.4	4.55
15.44	4.61
15.46	4.69
15.48	4.43
15.5	4.49
15.52	4.64
15.54	4.51
15.56	4.63
15.58	4.7
15.6	4.43
15.62	4.71
15.64	4.55
15.66	4.39
15.68	4.76
15.7	4.62
15.72	4.58
15.74	4.84
15.76	4.66
15.78	4.74
15.8	4.98
15.82	5.01
15.84	4.93
15.86	4.85
15.88	4.81
15.9	4.92
15.92	4.77
15.94	4.87
15.96	5.1
15.98	4.92
16.0	4.85
16.02	5.05
16.04	5.0
16.06	4.99
16.08	4.88
16.1	4.76
16.12	5.23
16.14	4.86
16.16	4.88
16.18	4.9
16.2	4.86
16.22	4.98
16.24	4.74
16.26	4.66
16.28	4.68
16.3	4.86
16.32	4.64
16.34	4.57
16.36	4.69
16.38	4.63
16.4	4.61
16.42	4.27
16.44	4.54
16.46	4.48
16.48	4.47
16.5	4.49
16.76	4.74
16.78	4.87
16.8	4.84
16.82	4.81
16.84	4.78
16.86	4.75
16.88	4.85
16.9	4.51
16.92	4.69
16.94	4.64
16.96	4.85
16.98	4.81
17.0	4.86
17.02	4.73
17.04	4.66
17.06	4.69
17.08	4.41
17.1	4.6
17.12	4.65
17.14	4.65
17.2	4.65
17.22	4.61
17.24	4.67
17.26	4.74
17.28	4.74
17.3	4.73
17.32	4.78
17.34	4.7
17.36	4.66
17.38	3.93
17.4	4.37
17.44	4.71
17.48	4.63
17.5	4.86
17.52	4.65
17.54	4.49
17.56	4.71
17.58	4.75
17.6	4.69
17.64	4.64
17.66	4.72
17.68	4.67
17.7	4.71
17.72	4.71
17.74	4.61
17.76	4.48
17.78	4.68
17.82	4.43
17.84	4.53
17.86	4.44
17.88	4.5
17.9	4.42
17.94	4.47
17.96	4.41
17.98	4.47
18.0	4.46
18.02	4.29
18.04	4.36
18.06	4.57
18.08	4.51
18.1	4.17
18.14	4.22
18.16	4.14
18.18	4.26
18.2	4.11
18.24	4.07
18.26	4.12
18.28	4.0
18.3	4.04
18.32	4.19
18.34	3.96
18.36	3.95
18.38	4.17
18.4	3.89
18.42	4.44
18.44	3.93
18.46	4.11
18.48	4.1
18.5	3.91
18.52	3.99
18.54	3.9
18.56	4.16
18.58	4.14
18.6	4.19
18.62	4.11
18.64	4.19
18.66	4.05
18.68	4.35
18.7	4.63
18.72	4.81
18.74	4.85
18.76	4.64
18.78	4.71
18.8	4.73
18.82	4.66
18.84	4.64
18.86	4.72
18.88	4.71
18.9	4.78
18.92	4.66
18.94	4.86
18.96	4.61
18.98	4.61
19.0	4.55
19.02	4.57
19.04	4.3
19.06	4.37
19.08	4.45
19.1	4.47
19.12	4.65
19.14	4.53
19.16	4.2
19.18	4.17
19.2	4.51
19.22	4.06
19.24	4.32
19.26	4.26
19.28	4.09
19.3	4.16
19.32	4.06
19.34	4.54
19.36	4.0
19.38	4.11
