depth(m)	initial_age(kiloyear)
35.2	795.0
35.3	797.0
35.4	799.0
35.5	800.0
35.6	802.0
35.7	804.0
35.8	806.0
35.9	808.0
36.0	809.0
36.1	811.0
36.2	813.0
36.3	815.0
36.4	817.0
36.5	819.0
36.6	821.0
36.7	824.0
36.8	827.0
36.9	830.0
37.0	834.0
37.1	838.0
37.2	842.0
37.3	845.0
37.4	847.0
37.5	850.0
37.5	850.0
37.6	852.0
37.6	854.0
37.6	855.0
37.7	857.0
37.7	859.0
37.7	860.0
37.8	862.0
37.8	864.0
37.8	865.0
37.9	867.0
37.9	868.0
38.0	870.0
38.0	872.0
38.1	873.0
38.1	874.0
38.2	875.0
38.2	875.0
38.3	876.0
38.3	877.0
38.4	878.0
38.4	879.0
38.5	880.0
38.5	881.0
38.6	882.0
38.6	883.0
38.7	884.0
38.7	885.0
38.8	886.0
38.8	887.0
38.9	888.0
38.9	889.0
39.0	890.0
39.0	892.0
39.1	894.0
39.1	896.0
39.2	898.0
39.2	900.0
39.3	902.0
39.3	904.0
39.4	906.0
39.4	908.0
39.5	910.0
39.5	912.0
39.6	914.0
39.6	916.0
39.7	918.0
39.7	919.0
39.8	921.0
39.8	922.0
39.9	923.0
39.9	924.0
40.0	925.0
40.0	927.0
40.1	928.0
40.1	929.0
40.2	932.0
40.3	933.0
40.3	934.0
40.4	935.0
40.4	936.0
40.5	937.0
40.5	939.0
40.6	940.0
40.6	941.0
40.6	941.0
40.7	944.0
40.8	946.0
40.9	948.0
41.0	951.0
41.1	953.0
41.2	956.0
41.3	958.0
41.4	961.0
41.5	964.0
41.6	967.0
41.7	971.0
41.8	975.0
41.9	978.0
42.0	980.0
42.1	982.0
42.2	985.0
42.3	987.0
42.4	990.0
42.5	992.0
42.6	994.0
42.7	996.0
42.8	998.0
42.9	1000.0
43.0	1000.0
43.2	1010.0
43.3	1010.0
43.3	1010.0
43.4	1010.0
43.5	1010.0
43.6	1020.0
43.7	1020.0
43.8	1020.0
43.9	1020.0
44.0	1030.0
44.1	1030.0
44.2	1030.0
44.3	1040.0
44.4	1040.0
44.5	1040.0
44.6	1050.0
44.7	1050.0
44.8	1050.0
44.9	1060.0
45.0	1060.0
45.1	1060.0
45.2	1060.0
45.3	1060.0
45.4	1070.0
45.5	1070.0
45.6	1070.0
45.7	1070.0
45.8	1070.0
45.9	1080.0
46.0	1080.0
46.1	1080.0
46.2	1090.0
46.3	1090.0
46.4	1090.0
46.5	1100.0
46.6	1100.0
46.7	1100.0
46.8	1110.0
46.9	1110.0
47.0	1120.0
47.1	1120.0
47.2	1120.0
47.5	1130.0
47.5	1130.0
47.6	1130.0
47.7	1130.0
47.8	1130.0
47.9	1130.0
48.0	1140.0
48.1	1140.0
48.2	1140.0
48.3	1140.0
48.4	1140.0
48.5	1140.0
48.6	1140.0
48.7	1140.0
48.8	1150.0
48.9	1150.0
49.0	1150.0
49.1	1150.0
49.2	1150.0
49.3	1150.0
49.4	1150.0
49.7	1150.0
49.7	1150.0
49.8	1160.0
49.8	1160.0
49.9	1160.0
49.9	1160.0
50.0	1160.0
50.0	1160.0
50.1	1160.0
50.1	1160.0
50.2	1160.0
50.2	1160.0
50.3	1160.0
50.3	1160.0
50.4	1160.0
50.4	1160.0
50.5	1160.0
50.5	1160.0
50.6	1160.0
50.6	1160.0
50.7	1170.0
50.7	1170.0
50.8	1170.0
50.8	1170.0
50.8	1170.0
50.8	1170.0
50.9	1170.0
50.9	1170.0
50.9	1170.0
50.9	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.0	1170.0
51.1	1170.0
51.1	1170.0
51.2	1170.0
51.2	1170.0
51.2	1170.0
51.3	1170.0
51.3	1170.0
51.3	1170.0
51.4	1170.0
51.4	1170.0
51.4	1170.0
51.5	1180.0
51.5	1180.0
51.5	1180.0
51.6	1180.0
51.6	1180.0
51.7	1180.0
51.7	1180.0
51.7	1180.0
51.8	1180.0
51.8	1180.0
51.8	1180.0
51.9	1180.0
51.9	1180.0
52.0	1180.0
52.0	1180.0
52.1	1180.0
52.1	1180.0
52.2	1180.0
52.3	1190.0
52.4	1190.0
52.4	1190.0
52.5	1190.0
52.6	1190.0
52.8	1190.0
52.9	1200.0
53.0	1200.0
53.1	1200.0
53.2	1200.0
53.2	1200.0
53.3	1200.0
53.3	1200.0
53.4	1200.0
53.4	1200.0
53.5	1200.0
53.5	1200.0
53.6	1210.0
53.6	1210.0
53.7	1210.0
53.7	1210.0
53.8	1210.0
53.8	1210.0
53.9	1210.0
53.9	1210.0
54.0	1210.0
54.0	1210.0
54.1	1210.0
54.2	1210.0
54.2	1210.0
54.3	1210.0
54.3	1210.0
54.4	1220.0
54.4	1220.0
54.5	1220.0
54.5	1220.0
54.6	1220.0
54.6	1220.0
54.7	1220.0
54.7	1220.0
54.8	1220.0
54.8	1220.0
54.9	1220.0
54.9	1220.0
55.1	1220.0
55.1	1220.0
55.1	1220.0
55.1	1220.0
55.2	1230.0
55.2	1230.0
55.3	1230.0
55.3	1230.0
55.4	1230.0
55.4	1230.0
55.5	1230.0
55.5	1230.0
55.6	1230.0
55.6	1230.0
55.7	1240.0
55.7	1240.0
55.8	1240.0
55.8	1240.0
55.9	1250.0
55.9	1250.0
56.0	1250.0
56.0	1250.0
56.1	1260.0
56.2	1260.0
56.2	1260.0
56.3	1260.0
56.3	1260.0
56.4	1260.0
56.4	1260.0
56.5	1260.0
56.5	1260.0
56.6	1260.0
56.6	1260.0
56.7	1260.0
56.7	1260.0
56.8	1260.0
56.9	1260.0
56.9	1260.0
57.1	1270.0
57.1	1270.0
57.2	1270.0
57.2	1270.0
57.3	1270.0
57.3	1270.0
57.4	1270.0
57.4	1270.0
57.5	1270.0
57.5	1270.0
57.6	1270.0
57.7	1280.0
57.7	1280.0
57.8	1280.0
57.9	1280.0
58.0	1280.0
58.1	1280.0
58.2	1280.0
58.3	1290.0
58.4	1290.0
58.5	1290.0
58.6	1290.0
58.6	1290.0
58.7	1290.0
58.8	1290.0
58.9	1300.0
58.9	1300.0
59.0	1300.0
59.1	1300.0
59.2	1310.0
59.3	1310.0
59.4	1310.0
59.5	1320.0
59.6	1320.0
59.7	1320.0
59.8	1320.0
59.9	1330.0
60.0	1330.0
60.1	1330.0
60.2	1330.0
60.3	1330.0
60.4	1330.0
60.5	1330.0
60.6	1340.0
60.7	1340.0
60.8	1340.0
60.9	1340.0
60.9	1340.0
61.0	1340.0
61.1	1350.0
61.2	1350.0
61.3	1360.0
61.4	1360.0
61.5	1360.0
61.5	1360.0
61.6	1370.0
61.7	1370.0
61.8	1380.0
61.9	1380.0
62.0	1380.0
62.1	1390.0
62.2	1390.0
62.3	1400.0
62.4	1400.0
62.5	1410.0
62.6	1410.0
62.7	1410.0
62.8	1420.0
62.9	1420.0
63.0	1430.0
63.1	1430.0
63.2	1430.0
63.3	1440.0
63.4	1440.0
63.5	1440.0
63.6	1450.0
63.7	1450.0
63.7	1450.0
63.8	1450.0
63.8	1450.0
63.9	1450.0
63.9	1450.0
64.0	1460.0
64.1	1460.0
64.2	1460.0
64.3	1470.0
64.4	1470.0
64.5	1470.0
64.6	1480.0
64.6	1480.0
64.7	1480.0
64.8	1490.0
64.8	1490.0
64.9	1490.0
64.9	1490.0
65.0	1490.0
65.0	1490.0
65.0	1490.0
65.1	1500.0
65.1	1500.0
65.2	1500.0
65.2	1500.0
65.3	1510.0
65.4	1510.0
65.5	1510.0
65.6	1520.0
65.6	1520.0
65.7	1520.0
65.8	1530.0
65.9	1530.0
66.0	1530.0
66.1	1530.0
66.2	1540.0
66.3	1540.0
66.4	1540.0
66.5	1540.0
66.6	1550.0
66.7	1550.0
66.7	1550.0
66.8	1550.0
66.8	1550.0
66.9	1550.0
66.9	1550.0
67.0	1560.0
67.0	1560.0
67.1	1560.0
67.1	1560.0
67.2	1560.0
67.2	1560.0
67.3	1570.0
67.3	1570.0
67.3	1570.0
67.4	1570.0
67.4	1570.0
67.5	1570.0
67.5	1570.0
67.6	1580.0
67.6	1580.0
67.7	1580.0
67.7	1580.0
67.8	1580.0
67.8	1580.0
67.9	1590.0
67.9	1590.0
68.0	1590.0
68.0	1590.0
68.1	1590.0
68.1	1590.0
68.2	1600.0
68.2	1600.0
68.3	1600.0
68.3	1600.0
68.4	1610.0
68.4	1610.0
68.4	1610.0
68.5	1610.0
68.5	1610.0
68.5	1610.0
68.5	1620.0
68.6	1620.0
68.6	1620.0
68.6	1620.0
68.7	1620.0
68.7	1620.0
68.7	1620.0
68.8	1620.0
68.8	1620.0
68.8	1630.0
68.9	1630.0
68.9	1630.0
68.9	1630.0
69.0	1630.0
69.0	1630.0
69.0	1630.0
69.1	1640.0
69.1	1640.0
69.1	1640.0
69.2	1640.0
69.2	1640.0
69.3	1640.0
69.3	1640.0
69.4	1650.0
69.4	1650.0
69.5	1650.0
69.5	1650.0
69.6	1650.0
69.7	1660.0
69.8	1660.0
69.9	1670.0
70.0	1670.0
70.1	1680.0
70.2	1680.0
70.3	1690.0
70.4	1690.0
70.5	1700.0
70.6	1700.0
70.7	1710.0
70.8	1710.0
70.9	1710.0
71.0	1720.0
71.1	1720.0
71.2	1730.0
71.3	1730.0
71.4	1730.0
71.5	1740.0
71.6	1740.0
71.7	1750.0
71.8	1750.0
71.9	1760.0
72.0	1760.0
72.1	1770.0
72.2	1770.0
72.3	1780.0
72.4	1780.0
72.5	1790.0
72.6	1790.0
72.6	1790.0
72.6	1790.0
72.7	1800.0
72.8	1800.0
72.9	1800.0
73.0	1800.0
73.1	1800.0
73.2	1810.0
73.3	1810.0
73.4	1810.0
73.5	1810.0
73.6	1810.0
73.7	1810.0
73.8	1820.0
73.9	1820.0
74.0	1820.0
74.1	1820.0
74.2	1830.0
74.3	1830.0
74.4	1830.0
74.5	1840.0
74.6	1840.0
74.7	1840.0
74.8	1850.0
74.9	1850.0
75.0	1860.0
75.1	1860.0
75.2	1860.0
75.3	1870.0
75.3	1870.0
75.4	1870.0
75.5	1880.0
75.6	1880.0
75.7	1880.0
75.8	1890.0
75.9	1890.0
76.0	1890.0
76.1	1900.0
76.2	1900.0
76.3	1900.0
76.3	1900.0
76.4	1910.0
76.4	1910.0
76.6	1920.0
76.6	1920.0
76.7	1920.0
76.8	1920.0
76.8	1920.0
76.9	1930.0
77.0	1930.0
77.1	1930.0
77.2	1940.0
77.3	1940.0
77.4	1940.0
77.5	1950.0
77.6	1950.0
77.7	1950.0
77.8	1960.0
77.9	1960.0
78.0	1970.0
78.1	1980.0
78.2	1990.0
78.3	1990.0
78.4	2000.0
78.5	2000.0
78.6	2010.0
78.7	2010.0
78.8	2020.0
78.9	2020.0
79.0	2030.0
79.1	2030.0
79.2	2040.0
79.3	2050.0
79.4	2050.0
79.4	2050.0
79.5	2060.0
79.6	2060.0
79.6	2060.0
79.7	2060.0
79.8	2070.0
79.9	2070.0
80.1	2080.0
80.2	2090.0
80.3	2090.0
80.4	2100.0
80.5	2100.0
80.5	2100.0
80.6	2110.0
80.7	2110.0
80.8	2120.0
80.8	2120.0
81.0	2120.0
81.1	2130.0
81.2	2130.0
81.3	2130.0
81.4	2140.0
81.4	2140.0
81.5	2140.0
81.5	2140.0
81.8	2150.0
81.8	2150.0
81.9	2160.0
82.0	2160.0
82.1	2170.0
82.2	2170.0
82.2	2170.0
82.3	2180.0
82.3	2180.0
82.4	2180.0
82.5	2190.0
82.6	2190.0
82.7	2190.0
82.8	2200.0
82.9	2200.0
83.0	2210.0
83.1	2210.0
83.2	2210.0
83.3	2220.0
83.4	2220.0
83.4	2220.0
83.5	2220.0
83.6	2230.0
83.7	2230.0
83.8	2230.0
83.9	2240.0
83.9	2240.0
84.0	2240.0
84.1	2240.0
84.2	2250.0
84.3	2250.0
84.4	2250.0
84.5	2260.0
84.6	2260.0
84.7	2270.0
84.8	2270.0
84.9	2270.0
85.0	2280.0
85.2	2280.0
85.2	2280.0
85.3	2290.0
85.4	2290.0
85.5	2290.0
85.5	2290.0
85.6	2300.0
85.7	2300.0
85.8	2300.0
85.9	2310.0
86.0	2310.0
86.1	2310.0
86.2	2320.0
86.3	2320.0
86.4	2320.0
86.5	2330.0
86.6	2330.0
86.7	2330.0
86.8	2340.0
86.8	2340.0
86.9	2340.0
87.0	2350.0
87.0	2350.0
87.1	2350.0
87.2	2350.0
87.3	2360.0
87.4	2360.0
87.4	2360.0
87.5	2370.0
87.6	2370.0
87.6	2370.0
87.6	2370.0
87.7	2370.0
87.7	2370.0
87.8	2380.0
87.9	2380.0
88.0	2380.0
88.1	2390.0
88.2	2390.0
88.2	2390.0
88.3	2400.0
88.3	2400.0
88.4	2400.0
88.5	2400.0
88.6	2400.0
88.7	2410.0
88.8	2410.0
88.9	2410.0
89.0	2420.0
89.0	2420.0
89.1	2420.0
89.2	2420.0
89.3	2430.0
89.4	2430.0
89.5	2440.0
89.6	2440.0
89.7	2450.0
89.8	2450.0
89.9	2460.0
89.9	2460.0
90.0	2460.0
90.1	2470.0
90.3	2480.0
90.3	2480.0
90.4	2480.0
90.6	2490.0
90.7	2490.0
90.8	2490.0
90.9	2490.0
91.0	2500.0
91.1	2500.0
91.2	2510.0
91.3	2510.0
91.4	2510.0
91.5	2520.0
91.6	2520.0
91.7	2520.0
91.8	2530.0
91.9	2530.0
92.0	2530.0
92.1	2540.0
92.1	2540.0
92.2	2540.0
92.3	2540.0
92.4	2540.0
92.5	2550.0
92.6	2550.0
92.7	2550.0
92.8	2550.0
92.9	2550.0
93.0	2550.0
93.0	2550.0
93.1	2560.0
93.2	2560.0
93.3	2560.0
93.3	2560.0
93.4	2560.0
93.4	2560.0
93.5	2560.0
93.6	2560.0
93.7	2560.0
93.8	2560.0
93.9	2560.0
94.0	2570.0
94.1	2570.0
94.1	2570.0
94.2	2570.0
94.4	2570.0
94.5	2570.0
94.6	2570.0
94.6	2570.0
94.7	2570.0
94.7	2570.0
94.8	2580.0
94.8	2580.0
94.9	2580.0
94.9	2580.0
95.0	2580.0
95.0	2580.0
95.1	2580.0
95.1	2580.0
95.2	2580.0
95.3	2590.0
95.3	2590.0
95.4	2590.0
95.4	2590.0
95.5	2590.0
95.5	2590.0
95.5	2590.0
95.6	2590.0
95.6	2590.0
95.7	2590.0
95.7	2590.0
95.8	2600.0
95.8	2600.0
95.9	2600.0
95.9	2600.0
96.0	2600.0
96.0	2600.0
96.1	2600.0
96.1	2600.0
96.2	2610.0
96.2	2610.0
96.3	2610.0
96.4	2610.0
96.4	2610.0
96.5	2610.0
96.5	2610.0
96.6	2620.0
96.6	2620.0
96.7	2620.0
96.8	2620.0
96.8	2620.0
96.9	2620.0
96.9	2620.0
97.0	2630.0
97.0	2630.0
97.1	2630.0
97.1	2630.0
97.2	2630.0
97.3	2630.0
97.3	2630.0
97.4	2640.0
97.5	2640.0
97.6	2640.0
97.6	2640.0
97.7	2640.0
97.7	2640.0
97.8	2650.0
97.8	2650.0
97.9	2650.0
97.9	2650.0
98.0	2650.0
98.0	2650.0
98.1	2650.0
98.2	2660.0
98.2	2660.0
98.3	2660.0
98.3	2660.0
98.4	2660.0
98.5	2670.0
98.6	2670.0
98.6	2670.0
98.7	2670.0
98.7	2670.0
98.8	2680.0
98.8	2680.0
98.9	2680.0
98.9	2680.0
99.0	2680.0
99.0	2680.0
99.1	2690.0
99.1	2690.0
99.2	2690.0
99.2	2690.0
99.3	2690.0
99.3	2690.0
