Depth	d18O
120.95	3.36
121.05	3.42
121.15	3.38
121.25	3.23
121.35	3.3
121.45	2.87
121.55	2.99
121.65	3.02
121.75	3.0
121.85	3.04
121.95	3.19
122.05	3.14
122.14	3.39
122.24	3.17
122.34	3.5
122.44	3.26
122.55	2.97
122.65	3.03
122.75	3.23
122.85	2.88
122.95	2.94
123.05	3.06
123.15	2.95
123.25	2.86
123.35	3.04
123.45	3.01
123.55	3.02
123.65	3.01
123.75	3.29
123.85	3.18
123.95	3.22
124.05	3.3
124.15	3.18
124.25	3.34
124.35	3.1
124.45	2.98
124.55	3.23
124.65	3.07
124.75	3.39
124.85	3.09
124.95	3.38
125.05	3.22
125.15	3.6
125.25	3.21
125.35	3.22
125.45	3.51
125.55	3.5
125.65	3.59
125.75	3.79
125.85	3.71
125.95	3.71
126.05	3.4
126.15	3.38
126.25	3.46
126.35	3.14
126.45	3.19
126.55	3.06
126.65	3.2
126.75	3.21
126.85	3.19
126.95	3.36
127.05	3.33
127.16	3.31
127.36	3.45
127.46	3.36
127.55	3.31
127.65	3.08
127.75	3.06
127.87	3.04
128.0	3.22
128.16	3.1
128.33	3.32
128.38	3.35
128.46	3.09
128.57	3.27
128.66	3.1
128.75	3.13
128.82	3.16
128.85	3.23
128.92	3.33
128.94	3.05
128.96	3.12
129.01	3.1
129.06	3.09
129.07	3.07
129.09	3.21
129.15	3.19
129.18	3.05
129.29	3.16
129.4	3.16
129.51	3.2
129.62	2.96
129.71	3.14
129.8	2.96
129.89	3.07
129.99	3.1
130.1	3.0
130.2	3.07
130.31	3.15
130.4	3.15
130.49	3.26
130.55	3.84
130.65	3.77
130.75	3.57
130.85	3.63
130.95	3.84
131.05	3.65
131.15	3.47
131.35	3.38
131.45	3.41
131.55	3.36
131.65	3.2
131.75	3.48
131.85	3.23
131.95	3.85
132.05	3.66
132.15	3.85
132.25	3.55
132.35	3.62
132.45	3.62
132.55	3.64
132.65	3.45
132.75	3.55
132.85	3.44
132.95	3.38
133.05	3.39
133.15	3.64
133.25	3.07
133.35	3.28
133.45	3.16
133.55	3.15
133.65	3.17
133.75	3.19
133.85	3.14
133.95	3.23
134.05	3.14
134.15	3.17
134.25	3.53
134.35	3.18
134.45	3.29
134.55	3.17
134.65	3.27
134.75	3.15
134.85	2.85
134.95	2.91
135.05	3.34
135.15	3.38
135.25	3.2
135.35	3.24
135.45	3.17
135.55	3.18
135.65	3.04
135.75	3.23
135.85	3.18
135.95	3.24
136.05	3.37
136.15	3.25
136.25	3.32
136.35	3.43
136.45	3.35
136.55	3.34
136.65	3.23
136.75	3.29
136.85	3.16
136.95	3.15
137.05	2.89
137.15	3.07
137.25	2.99
137.35	2.91
137.45	2.9
137.55	2.87
137.65	2.95
137.75	3.29
137.85	3.11
137.95	3.04
138.05	3.11
138.15	2.93
138.25	2.86
138.35	3.06
138.45	2.96
138.55	3.09
138.65	3.18
138.75	3.07
138.85	2.96
138.95	2.97
139.05	3.03
139.15	2.71
139.25	2.88
139.35	2.94
139.45	2.87
139.55	2.88
139.65	2.98
139.75	3.06
139.85	3.0
139.96	2.92
140.04	3.01
140.06	2.93
140.09	2.92
140.15	2.95
140.15	2.94
140.23	2.96
140.32	2.76
140.45	2.92
140.55	2.79
140.65	2.97
140.75	2.85
140.84	2.88
140.95	2.9
141.06	2.99
141.16	3.08
141.25	3.4
141.34	3.19
141.43	3.05
141.53	3.11
141.64	2.79
141.75	2.92
141.85	3.04
141.95	3.13
142.05	3.07
142.15	3.03
142.25	3.0
142.35	3.02
142.45	3.09
142.55	3.03
142.65	3.0
142.75	2.89
142.85	2.8
142.95	3.02
143.05	2.99
143.15	3.19
143.25	3.13
143.35	3.25
143.45	3.01
143.55	2.96
143.65	2.92
143.75	2.99
143.85	3.12
143.95	2.95
144.05	2.67
144.15	2.85
144.25	2.94
144.35	3.19
144.45	3.22
144.55	3.21
144.65	3.43
144.75	3.13
144.85	2.86
144.92	2.9
145.05	2.87
145.15	2.88
145.25	2.77
145.35	2.87
145.45	3.01
145.55	3.13
145.66	3.22
145.76	3.29
145.88	3.23
145.99	3.16
146.09	3.12
146.2	2.9
146.31	2.92
146.42	2.64
146.53	3.03
146.65	2.99
146.75	2.82
146.86	2.98
146.97	3.07
147.08	3.14
147.19	3.17
147.3	3.03
147.4	2.79
147.49	2.97
147.58	2.91
147.68	2.72
147.77	2.86
147.86	2.85
147.95	2.86
148.05	2.85
148.14	2.93
148.23	3.08
148.33	2.89
148.42	2.88
148.51	2.79
148.6	2.69
148.7	2.76
148.88	2.66
148.97	2.85
149.07	3.06
149.16	3.16
149.28	3.2
149.4	2.89
149.52	2.88
149.66	3.02
149.76	2.99
149.89	3.06
150.01	3.02
150.13	3.11
150.25	2.97
150.38	2.89
150.5	2.93
150.62	3.18
150.73	3.28
150.75	3.04
150.86	2.81
150.97	2.68
151.06	2.63
151.15	2.62
151.24	2.98
151.35	2.7
151.46	2.75
151.55	2.99
151.65	3.02
151.74	3.13
151.85	3.14
151.96	2.83
152.06	2.86
152.14	3.02
152.21	2.72
152.27	2.97
152.34	3.05
152.42	2.95
152.54	2.91
152.61	2.97
152.69	2.86
152.71	2.86
152.79	2.85
152.81	2.85
152.89	2.91
152.89	3.15
152.97	2.97
153.04	3.06
153.12	3.0
153.21	2.89
153.33	2.86
153.46	2.74
153.58	2.73
153.7	3.11
153.8	3.03
153.89	3.1
153.98	3.03
154.07	2.78
154.15	2.88
154.25	3.05
154.36	3.02
154.47	3.02
154.61	3.04
154.76	3.11
154.91	3.02
155.09	3.24
155.24	3.07
155.37	3.38
155.47	3.23
155.57	3.16
155.66	3.32
155.75	3.19
155.83	3.39
155.93	3.66
156.04	3.55
156.15	3.38
156.25	3.44
156.36	2.91
156.46	3.22
156.55	3.38
156.64	3.15
156.74	3.08
156.84	2.92
156.94	2.83
157.04	3.1
157.15	3.12
157.25	2.94
157.35	3.05
157.45	3.27
157.55	3.41
157.65	3.34
157.75	3.35
157.85	3.29
157.95	3.35
158.05	3.13
158.15	3.13
158.25	2.98
158.35	3.04
158.44	2.93
158.54	3.06
158.64	3.05
158.74	2.92
158.83	3.0
158.93	3.01
159.02	3.13
159.12	3.2
159.23	3.1
159.34	2.83
159.45	2.73
159.56	2.89
159.66	2.92
159.76	2.96
159.84	3.03
159.92	3.02
160.0	3.08
160.06	2.75
160.13	2.79
160.2	3.05
160.27	2.99
160.35	2.94
160.43	2.92
160.52	3.11
160.62	3.15
160.73	3.16
160.85	3.08
160.98	2.74
161.11	2.76
161.25	2.78
161.38	2.85
161.51	2.92
161.6	2.78
161.69	2.99
161.75	2.82
161.81	2.9
161.86	2.86
161.91	3.02
161.98	2.89
162.05	2.89
162.18	2.98
162.41	2.79
162.52	3.07
162.62	2.89
162.71	3.25
162.8	2.82
162.88	2.85
162.97	2.83
163.04	2.89
163.12	2.94
163.23	3.16
163.35	3.14
163.46	3.03
163.57	2.86
163.66	2.86
163.75	3.08
163.84	3.04
163.94	3.31
164.04	3.34
164.15	3.05
164.26	3.16
164.36	3.16
164.46	3.07
164.54	3.15
164.64	2.85
164.77	2.81
164.77	2.82
164.93	2.69
165.15	3.01
165.26	3.25
165.35	3.03
165.45	3.01
165.55	2.93
165.65	2.86
165.75	3.15
165.85	3.1
165.95	2.86
166.05	2.7
166.15	2.74
166.25	2.59
166.35	2.8
166.45	3.23
166.55	2.81
166.64	2.57
166.75	2.75
166.85	2.85
166.95	2.92
167.05	2.58
167.15	3.05
167.25	2.85
167.35	3.2
167.45	3.03
167.55	2.93
167.65	2.99
167.75	3.06
167.85	3.04
167.95	2.91
168.05	2.84
168.15	2.92
168.25	3.18
168.35	3.0
168.45	3.0
168.56	3.18
168.66	3.01
168.75	3.21
168.85	2.98
168.94	2.86
169.04	2.97
169.15	3.19
169.25	3.08
169.35	2.98
169.45	2.83
169.55	2.89
169.65	3.04
169.75	2.7
169.85	2.95
169.95	3.27
170.05	2.9
170.15	3.0
170.25	2.64
170.35	2.93
170.46	2.88
170.56	2.65
170.66	2.85
170.75	3.12
170.85	3.0
170.95	2.52
171.06	2.81
171.16	2.88
171.26	2.8
171.35	2.82
171.45	2.67
171.54	2.69
171.64	2.82
171.74	2.84
171.85	2.64
171.95	2.9
172.05	2.84
172.15	2.91
172.25	2.88
172.35	3.11
172.45	2.93
172.55	2.68
172.65	2.94
172.76	2.95
172.87	2.72
172.99	3.16
173.1	3.26
173.19	3.12
173.26	3.31
173.36	3.15
173.46	3.13
173.56	2.91
173.67	2.87
173.8	2.99
173.86	2.79
173.9	2.78
173.95	2.87
174.0	2.96
174.03	2.93
174.11	2.93
174.21	2.93
174.36	2.94
174.38	3.11
174.46	2.88
174.55	2.98
174.64	2.96
174.73	3.05
174.82	2.96
174.88	3.29
174.98	3.2
175.07	3.43
175.12	3.31
175.15	3.07
175.22	3.26
175.31	3.15
175.43	3.09
175.59	2.97
175.72	3.07
175.82	3.16
175.9	3.09
176.01	3.05
176.19	2.98
176.37	3.05
176.54	2.99
176.65	2.87
176.76	3.08
176.87	3.0
176.97	3.07
177.06	3.08
177.15	3.23
177.25	3.29
177.35	3.05
177.44	3.5
177.54	3.05
177.64	3.19
177.74	2.99
177.85	2.79
177.95	3.09
178.05	3.19
178.15	3.03
178.25	3.37
178.34	3.02
178.44	3.23
178.54	3.11
178.64	2.88
178.74	3.03
178.84	2.79
178.95	2.87
179.05	2.9
179.15	2.94
179.26	3.23
179.36	3.23
179.46	3.13
179.56	3.06
179.64	2.99
179.73	2.93
179.82	2.99
179.92	2.89
180.04	2.84
180.17	2.95
180.34	2.84
180.61	2.74
180.85	3.3
180.95	3.37
181.0	3.28
181.05	3.31
181.11	3.24
181.18	3.03
181.28	2.99
181.38	3.17
181.47	3.1
181.52	3.24
181.58	3.26
181.61	3.25
181.66	3.13
181.71	3.19
181.86	2.95
182.19	3.14
182.34	3.13
182.43	3.0
182.51	3.2
182.6	3.13
182.75	3.12
182.88	2.97
182.97	3.0
183.04	2.97
183.08	3.16
183.14	3.33
183.2	3.23
183.34	3.26
183.61	3.23
183.72	3.36
183.79	3.06
183.84	3.12
183.9	3.01
184.01	2.97
184.02	3.0
184.12	3.04
184.24	2.93
184.24	3.01
184.35	2.87
184.37	2.99
184.41	3.08
184.46	3.27
184.47	3.05
184.48	3.04
184.58	2.91
184.67	3.02
184.75	2.84
184.83	2.84
184.9	2.86
185.0	3.03
185.1	3.01
185.22	3.2
185.41	3.32
185.88	3.27
186.08	3.02
186.18	2.86
186.28	3.01
186.37	2.98
186.46	2.99
186.52	2.81
186.6	2.78
186.69	2.93
186.81	3.04
186.97	2.88
187.15	3.0
187.25	3.25
187.32	3.05
187.36	3.02
187.41	3.02
187.44	3.09
187.48	2.88
187.52	2.99
187.57	2.86
187.65	2.61
187.82	2.75
188.34	2.74
188.41	3.28
188.47	3.36
188.53	3.31
188.58	3.59
188.65	3.47
188.76	3.37
188.92	3.39
189.03	3.32
189.1	2.67
189.13	2.99
189.17	3.23
189.19	2.98
189.24	3.0
189.25	3.06
189.32	2.94
189.37	2.99
189.42	2.74
189.47	2.96
189.52	2.92
189.55	2.73
189.62	2.83
189.64	2.85
189.73	2.99
189.84	3.03
189.95	3.05
190.06	3.2
190.16	3.19
190.26	3.4
190.35	3.47
190.46	3.46
190.56	3.55
190.67	3.45
190.77	3.36
190.85	3.19
190.94	3.42
191.04	3.14
191.14	3.04
191.24	3.0
191.35	2.85
191.45	2.87
191.55	2.95
191.64	3.04
191.75	3.06
191.85	2.96
191.96	3.08
192.05	3.04
192.15	2.94
192.24	3.0
192.34	2.98
192.44	2.94
192.55	3.0
192.67	3.13
192.77	3.1
192.86	2.8
192.95	3.17
193.04	3.14
193.1	3.15
193.24	3.15
193.35	3.09
193.45	3.03
193.54	2.94
193.64	2.97
193.75	3.12
193.87	3.17
193.98	2.84
194.07	2.93
194.13	3.13
194.24	2.89
194.37	2.87
194.55	2.76
194.55	3.1
194.6	2.8
194.64	2.94
194.74	2.82
194.86	2.9
194.87	2.92
194.95	3.01
195.05	2.97
195.14	2.98
195.24	3.14
195.34	2.9
195.44	2.93
195.54	2.84
195.65	2.83
195.77	2.93
195.85	2.95
195.95	3.29
196.05	3.26
196.15	3.15
196.23	3.13
196.36	2.99
196.46	3.08
196.55	3.0
196.65	2.98
196.75	2.9
196.85	3.07
196.98	2.9
197.08	2.69
197.18	3.04
197.27	2.7
197.37	2.88
197.47	2.66
197.56	2.58
197.64	2.98
197.7	2.99
197.76	2.91
197.81	3.18
197.86	3.11
197.9	3.12
197.96	3.01
198.07	2.93
198.13	2.99
198.2	2.77
198.28	2.93
198.38	2.46
198.48	2.7
198.58	2.74
198.68	2.52
198.77	2.61
198.85	2.5
198.93	2.73
198.99	2.82
199.06	2.84
199.12	2.99
199.17	2.89
199.23	2.86
199.28	2.98
199.35	2.8
199.42	2.94
199.51	2.94
199.64	2.94
199.78	2.92
199.89	3.02
199.97	3.01
200.03	3.28
200.1	3.3
200.18	3.19
200.27	3.1
200.37	3.11
200.47	3.21
200.55	3.16
200.6	2.97
200.65	2.9
200.69	2.57
200.74	2.86
200.78	2.9
200.84	2.89
200.93	2.73
201.06	2.95
201.22	2.84
201.33	2.96
201.39	2.87
201.45	2.87
201.51	2.87
201.56	2.81
201.62	2.8
201.74	2.8
201.94	2.79
202.12	2.9
202.23	2.87
202.31	2.91
202.39	2.87
202.45	2.65
202.52	3.0
203.2	2.95
203.31	3.0
203.41	2.92
203.49	2.61
203.56	2.96
203.61	3.41
203.68	3.07
203.74	2.86
203.81	2.83
203.88	2.86
203.98	2.87
204.08	2.8
204.17	2.72
204.27	2.73
204.37	2.82
204.51	2.77
