depth(m)	initial_age(kiloyear)
239.58	3074.29
239.59	2894.24
239.63	3075.36
239.68	3076.43
239.69	2895.75
239.73	3077.5
239.74	2896.5
239.78	3078.56
239.79	2897.66
239.83	3079.63
239.84	2898.82
239.88	3080.69
239.89	2899.98
239.93	3081.76
239.94	2901.13
239.98	3082.82
239.99	2902.29
240.04	2903.45
240.08	3084.95
240.09	2904.61
240.13	3086.01
240.14	2905.77
240.18	3087.07
240.19	2906.93
240.23	3088.14
240.24	2908.09
240.28	3089.2
240.29	2909.24
240.33	3090.27
240.34	2910.4
240.38	3091.33
240.39	2911.56
240.43	3092.39
240.44	2912.72
240.48	3093.46
240.49	2913.88
240.53	3094.52
240.54	2915.04
240.58	3095.59
240.59	2916.15
240.63	3096.65
240.64	2917.23
240.68	3097.71
240.69	2918.31
240.73	3098.79
240.74	2919.4
240.78	3099.86
240.79	2920.48
240.83	3100.94
240.84	2921.56
240.88	3102.01
240.94	2923.73
240.98	3104.16
241.03	3105.24
241.04	2925.89
241.08	3106.31
241.09	2926.97
241.13	3107.39
241.14	2928.06
241.18	3108.46
241.19	2929.14
241.23	3109.54
241.24	2930.22
241.28	3110.61
241.29	2931.3
241.33	3111.69
241.34	2932.39
241.38	3112.76
241.39	2933.47
241.43	3113.84
241.44	2934.55
241.48	3114.91
241.51	2936.07
241.53	3115.99
241.56	2937.68
241.58	3117.06
241.61	2939.64
241.63	3118.14
241.66	2941.6
241.675	3119.1
241.68	3119.21
241.71	2943.56
241.73	3120.29
241.735	3120.39
241.78	3121.26
241.88	3123.17
241.93	3124.12
241.98	3125.07
242.08	3126.98
242.13	3127.93
242.18	3128.88
242.23	3129.83
242.28	3130.79
242.33	3131.74
242.38	3132.69
242.43	3133.64
242.48	3134.6
242.53	3135.55
242.58	3136.5
242.63	3137.45
242.73	3139.36
242.78	3140.31
242.83	3141.26
242.88	3142.21
242.93	3143.17
242.98	3144.12
243.03	3145.17
243.08	3146.29
243.13	3147.4
243.18	3148.52
243.23	3149.64
243.28	3150.76
243.33	3151.87
243.38	3152.99
243.43	3154.11
243.48	3155.22
243.58	3157.46
243.63	3158.57
243.68	3159.69
243.73	3160.81
243.78	3161.93
243.83	3163.04
243.88	3164.16
243.93	3165.28
243.98	3166.31
244.03	3167.33
244.08	3168.35
244.13	3169.37
244.23	3171.4
244.28	3172.42
244.33	3173.44
244.38	3174.46
244.43	3175.47
244.48	3176.49
244.53	3177.51
244.58	3178.53
244.63	3179.54
244.68	3180.56
244.73	3181.58
244.78	3182.6
244.83	3183.62
244.88	3184.63
244.93	3185.65
244.98	3186.67
245.03	3187.69
245.08	3188.7
245.13	3189.73
245.18	3190.75
245.23	3191.78
245.28	3192.8
245.33	3193.83
245.38	3194.85
245.43	3195.88
245.48	3196.9
245.48	3348.58
245.53	3197.93
245.53	3349.63
245.58	3350.69
245.6	3199.36
245.63	3351.75
245.65	3200.39
245.68	3352.81
245.7	3201.41
245.73	3353.87
245.75	3202.43
245.78	3355.19
245.83	3356.91
245.93	3360.36
246.03	3363.81
246.08	3365.53
246.13	3367.26
246.165	3202.74
246.18	3368.98
246.215	3203.77
246.23	3370.71
246.33	3374.16
246.365	3206.84
246.38	3375.87
246.415	3207.86
246.43	3377.59
246.465	3208.89
246.515	3209.91
246.565	3210.94
246.58	3382.73
246.615	3211.96
246.63	3384.44
246.665	3212.99
246.68	3386.16
246.715	3214.1
246.73	3387.87
246.765	3215.31
246.78	3389.59
246.815	3216.52
246.83	3391.3
246.865	3217.73
246.88	3393.01
246.93	3394.73
246.965	3220.15
246.98	3396.44
247.015	3221.36
247.08	3399.86
247.09	3223.17
247.095	3223.29
247.13	3401.55
247.18	3403.25
247.19	3225.59
247.23	3404.94
247.24	3226.8
247.28	3406.64
247.29	3228.01
247.33	3408.33
247.34	3229.21
247.38	3410.03
247.39	3230.42
247.43	3411.72
247.44	3231.63
247.48	3413.42
247.49	3232.84
247.54	3234.05
247.58	3416.81
247.59	3235.26
247.64	3236.16
247.68	3419.85
247.69	3236.98
247.73	3421.2
247.74	3237.81
247.78	3422.55
247.79	3238.63
247.83	3423.91
247.84	3239.46
247.88	3425.26
247.89	3240.28
247.93	3426.61
247.94	3241.11
247.99	3241.93
248.04	3242.76
248.08	3430.66
248.09	3243.58
248.13	3432.01
248.14	3244.41
248.18	3433.36
248.19	3245.23
248.24	3246.06
248.28	3436.07
248.29	3246.88
248.34	3247.71
248.38	3438.73
248.39	3248.53
248.43	3439.87
248.44	3249.36
248.48	3441.01
248.49	3250.18
248.53	3442.16
248.58	3443.3
248.59	3252.01
248.64	3253.28
248.68	3445.59
248.73	3446.73
248.74	3255.81
248.83	3449.01
248.84	3258.35
248.89	3259.62
248.94	3260.89
248.98	3452.44
248.99	3262.16
249.08	3454.71
249.09	3264.69
249.13	3455.78
249.14	3265.96
249.18	3456.84
249.19	3267.23
249.24	3268.5
249.29	3269.71
249.34	3270.92
249.39	3272.14
249.43	3462.16
249.44	3273.35
249.48	3463.22
249.49	3274.56
249.54	3275.77
249.58	3465.35
249.59	3276.98
249.64	3278.2
249.68	3467.48
249.69	3279.41
249.73	3468.54
249.74	3280.62
249.78	3469.61
249.79	3281.83
249.83	3470.67
249.84	3283.05
249.88	3471.73
249.89	3284.26
249.94	3285.22
249.99	3286.11
250.03	3475.01
250.04	3287.01
250.08	3476.29
250.09	3287.91
250.13	3477.58
250.23	3480.14
250.29	3291.49
250.34	3292.39
250.48	3486.55
250.53	3487.83
250.63	3490.4
250.68	3491.68
250.73	3492.96
250.78	3494.24
250.83	3495.69
250.88	3497.19
250.93	3498.68
