depth(m)	initial_age(kiloyear)
123.735	886.22
123.835	887.04
123.935	887.85
124.035	888.67
124.135	889.48
124.235	890.3
124.335	891.13
124.435	891.98
124.535	892.82
124.635	893.66
124.735	894.5
124.835	895.35
124.935	896.19
125.035	897.03
125.135	897.88
125.235	898.72
125.335	899.56
125.435	900.4
125.535	901.25
125.635	902.09
125.74	902.98
125.84	903.82
125.94	904.66
126.14	906.35
126.24	907.19
126.34	908.03
126.44	908.88
126.54	909.72
126.64	910.56
126.84	912.25
126.935	913.3
127.035	914.54
127.135	915.78
127.235	917.01
127.335	918.25
127.435	919.48
127.535	920.72
127.635	921.96
127.735	923.19
127.835	924.43
127.935	925.66
128.035	926.9
128.135	928.13
128.235	929.37
128.335	930.61
128.435	931.84
128.535	933.08
128.635	934.31
128.735	935.86
128.835	937.45
128.935	939.04
129.135	942.23
129.335	945.42
129.44	947.09
129.54	948.69
129.64	950.28
129.84	953.47
129.94	955.07
130.04	956.63
130.14	957.88
130.24	959.14
130.34	960.4
130.44	961.66
130.54	962.91
130.635	964.11
130.735	965.37
130.835	966.62
130.935	967.88
131.035	969.14
131.135	970.4
131.235	971.65
131.335	972.91
131.435	974.17
131.535	975.43
131.635	976.68
131.735	978.05
131.835	979.62
131.935	981.19
132.035	982.76
132.135	984.33
132.235	985.9
132.335	987.47
132.435	989.04
132.535	990.61
132.635	992.18
132.735	993.75
132.835	995.32
132.935	996.9
133.035	998.51
133.135	1000.12
133.235	1001.73
133.335	1003.34
133.435	1004.95
133.535	1006.56
133.635	1008.17
133.735	1009.78
133.835	1011.39
133.935	1013.0
134.035	1014.61
134.135	1016.18
134.235	1017.69
134.335	1019.19
134.435	1020.7
134.535	1022.21
134.64	1023.79
134.74	1025.3
134.84	1026.81
134.94	1028.32
135.04	1029.83
135.14	1031.33
135.24	1032.84
135.34	1034.35
135.44	1035.88
135.54	1037.41
135.64	1038.95
135.74	1040.48
135.835	1041.93
135.935	1043.47
136.035	1045.0
136.135	1046.53
136.235	1048.07
136.335	1049.6
136.435	1051.13
136.535	1052.66
136.635	1054.2
136.735	1055.77
136.835	1057.59
136.935	1059.41
137.135	1063.05
137.235	1064.86
137.335	1066.68
137.435	1068.5
137.535	1070.32
137.635	1072.14
137.735	1073.95
137.835	1075.77
137.935	1077.57
138.035	1078.97
138.135	1080.37
138.235	1081.77
138.335	1083.17
138.435	1084.57
138.535	1085.97
138.635	1087.37
138.735	1088.77
138.835	1090.17
138.935	1091.57
139.235	1095.77
139.335	1097.17
139.435	1098.59
139.535	1100.37
139.635	1102.15
139.735	1103.93
139.835	1105.71
139.935	1107.49
140.035	1109.27
140.135	1111.05
140.235	1112.83
140.435	1116.39
140.535	1118.17
140.635	1119.74
140.735	1120.72
140.835	1121.7
140.935	1122.67
141.035	1123.65
141.235	1125.6
141.335	1126.58
141.435	1127.56
141.635	1129.51
141.735	1130.49
141.835	1131.47
141.935	1132.44
142.035	1133.42
142.135	1134.4
142.235	1135.37
142.335	1136.35
142.435	1137.33
142.535	1138.3
142.635	1139.28
142.735	1140.26
142.835	1141.49
142.935	1142.82
143.135	1145.47
143.235	1146.8
143.335	1148.12
143.435	1149.45
143.535	1150.77
143.635	1152.1
143.735	1153.42
143.835	1154.75
143.935	1156.07
144.035	1157.4
144.135	1158.72
144.235	1160.05
144.285	1160.71
144.385	1162.04
144.485	1163.86
144.585	1165.95
144.685	1168.03
144.785	1170.12
144.885	1172.21
144.985	1174.3
145.085	1176.38
145.185	1178.47
145.285	1180.56
145.385	1182.17
145.485	1183.4
145.585	1184.63
145.685	1185.85
145.785	1187.08
145.885	1188.3
145.985	1189.53
146.085	1190.75
146.185	1191.98
146.285	1193.21
146.385	1194.43
146.485	1195.66
146.585	1196.88
146.685	1198.11
146.785	1199.34
146.885	1200.57
146.985	1201.97
147.085	1203.36
147.185	1204.76
147.285	1206.15
147.385	1207.55
147.485	1208.94
147.585	1210.34
147.685	1211.73
147.785	1213.13
147.885	1214.52
147.985	1215.92
148.085	1217.31
148.185	1218.8
148.285	1220.8
148.385	1222.8
148.485	1224.8
148.585	1226.8
148.685	1228.8
148.785	1230.8
148.885	1232.8
148.985	1234.8
149.085	1236.8
149.285	1240.67
149.385	1241.81
149.585	1244.1
149.685	1245.24
149.785	1246.38
149.885	1247.52
149.985	1248.66
150.085	1249.8
150.135	1250.37
150.235	1251.51
150.335	1252.65
150.535	1254.94
150.635	1256.08
150.735	1257.22
150.835	1258.36
151.035	1260.64
151.135	1261.79
151.235	1262.95
151.335	1264.11
151.435	1265.28
151.535	1266.44
151.635	1267.6
151.735	1268.76
151.835	1269.92
151.935	1271.08
152.035	1272.24
152.135	1273.41
152.235	1274.57
152.335	1275.73
152.435	1276.89
152.535	1278.05
152.635	1279.21
152.735	1280.38
152.835	1281.54
152.935	1282.7
153.035	1283.86
153.135	1285.28
153.235	1287.02
153.435	1290.5
153.635	1293.98
153.735	1295.72
153.835	1297.46
153.935	1299.2
154.035	1300.93
154.135	1302.67
154.235	1304.41
154.335	1306.28
154.435	1308.14
154.535	1310.01
154.635	1311.88
154.735	1313.75
154.835	1315.62
155.035	1319.36
155.135	1321.23
155.235	1323.1
155.335	1324.91
155.535	1328.22
155.635	1329.87
155.935	1334.83
156.035	1336.48
156.135	1338.14
156.235	1339.79
156.335	1341.44
156.435	1343.1
156.635	1345.94
156.735	1347.19
156.835	1348.44
156.935	1349.69
157.135	1352.19
157.235	1353.44
157.335	1354.69
157.435	1355.94
157.535	1357.19
157.635	1358.44
157.735	1359.69
157.835	1360.94
157.935	1362.19
158.035	1363.44
158.135	1364.69
158.235	1366.01
158.335	1367.46
158.435	1368.91
158.535	1370.36
158.635	1371.81
158.735	1373.27
158.835	1374.72
158.935	1376.17
159.035	1377.62
159.135	1379.07
159.235	1380.52
159.335	1381.98
159.435	1383.43
159.535	1385.52
159.635	1387.64
159.735	1389.76
159.835	1391.88
159.94	1394.11
160.04	1396.23
160.14	1398.35
160.24	1400.47
160.34	1402.59
160.44	1404.64
160.54	1406.04
160.64	1407.44
160.74	1408.84
160.785	1409.47
160.885	1410.86
160.985	1412.26
161.085	1413.66
161.185	1415.06
161.285	1416.46
161.385	1417.86
161.485	1419.26
161.585	1420.65
161.685	1422.05
161.785	1423.45
161.885	1424.99
161.985	1426.96
162.085	1428.92
162.185	1430.89
162.285	1432.85
162.385	1434.82
162.485	1436.79
162.585	1438.75
162.685	1440.72
162.785	1442.68
162.885	1444.65
162.985	1446.62
163.185	1450.04
163.285	1451.68
163.385	1453.32
163.485	1454.96
163.585	1456.61
163.685	1458.25
163.785	1459.89
163.885	1461.53
163.985	1463.17
164.085	1464.81
164.185	1466.45
164.285	1468.09
164.385	1469.78
164.585	1473.2
164.685	1474.9
164.785	1476.61
164.885	1478.32
164.985	1480.02
165.085	1481.73
165.185	1483.44
165.285	1485.15
165.385	1486.85
165.485	1488.56
165.585	1490.24
165.685	1491.88
165.785	1493.51
165.99	1496.87
166.09	1498.51
166.19	1500.15
166.29	1501.78
166.39	1503.42
166.49	1505.06
166.62	1507.19
166.69	1508.34
166.785	1509.81
166.885	1511.36
166.985	1512.9
167.085	1514.45
167.185	1515.99
167.285	1517.54
167.385	1519.08
167.485	1520.63
167.585	1522.17
167.685	1523.72
167.885	1526.8
167.985	1527.96
168.085	1528.8
168.185	1529.63
168.285	1530.47
168.385	1531.31
168.485	1532.15
168.685	1533.82
168.785	1534.66
168.885	1535.49
168.985	1536.33
169.085	1537.17
169.185	1538.0
169.285	1538.84
169.385	1539.68
169.485	1540.52
169.585	1541.35
169.685	1542.19
169.785	1543.03
169.885	1543.86
169.985	1544.7
170.085	1545.54
170.185	1546.37
170.285	1548.63
170.385	1551.13
170.485	1553.63
170.585	1556.13
170.685	1558.63
170.785	1561.13
170.885	1563.63
170.985	1566.13
171.085	1568.61
171.185	1570.73
171.285	1572.86
171.385	1574.99
171.485	1577.12
171.585	1579.24
171.685	1581.37
171.785	1583.5
171.885	1585.63
171.985	1587.76
172.085	1589.79
172.185	1591.77
172.285	1593.75
172.385	1595.73
172.485	1597.72
172.585	1599.7
172.685	1601.68
172.785	1603.66
172.885	1605.64
172.985	1607.63
173.085	1609.61
173.185	1611.96
173.285	1614.62
173.385	1617.28
173.485	1619.94
173.585	1622.59
173.685	1625.25
173.785	1627.91
173.885	1630.57
173.985	1633.01
174.085	1635.34
174.185	1637.67
174.285	1640.0
174.385	1642.33
174.485	1644.67
174.585	1647.0
174.685	1649.33
174.785	1651.66
174.985	1656.05
175.085	1657.61
175.185	1659.17
175.285	1660.73
175.385	1662.3
175.485	1663.86
175.585	1665.42
175.785	1668.55
175.885	1670.11
175.985	1671.67
176.085	1673.23
176.185	1674.8
176.285	1676.17
176.385	1677.39
176.485	1678.61
176.585	1679.83
176.685	1681.05
176.885	1683.49
176.985	1684.71
177.085	1685.93
177.285	1688.37
177.385	1689.59
177.485	1690.8
177.585	1692.02
177.685	1693.24
177.785	1694.46
177.885	1695.69
177.985	1696.99
178.085	1698.29
178.185	1699.59
178.285	1700.89
178.385	1702.18
178.485	1703.48
178.585	1704.78
178.685	1706.08
178.785	1707.37
178.885	1708.67
178.985	1709.97
179.085	1711.27
179.185	1712.59
179.285	1714.41
179.385	1716.23
179.485	1718.05
179.585	1719.86
179.685	1721.68
179.785	1723.5
179.885	1725.32
179.985	1727.14
180.085	1728.95
180.285	1732.57
180.385	1733.96
180.485	1735.35
180.585	1736.74
180.685	1738.13
180.785	1739.52
180.885	1740.91
180.985	1742.3
181.085	1743.7
181.185	1745.09
181.285	1746.48
181.385	1747.87
181.485	1749.26
181.585	1750.65
181.785	1753.43
181.885	1755.25
181.985	1757.09
182.085	1758.93
182.185	1760.77
182.285	1762.61
182.385	1764.45
182.485	1766.29
182.585	1768.13
182.685	1769.97
182.785	1771.81
182.885	1773.65
182.985	1775.49
183.085	1777.36
183.185	1779.27
183.285	1781.18
183.385	1783.09
183.485	1785.0
183.585	1786.9
183.685	1788.81
183.785	1790.72
183.985	1794.54
184.085	1796.45
184.185	1798.36
184.285	1800.26
184.385	1802.16
184.485	1804.06
184.585	1805.96
184.685	1807.86
184.885	1811.66
184.985	1813.56
187.535	1815.27
187.635	1817.17
187.735	1819.07
187.935	1823.29
188.035	1825.53
188.235	1829.99
188.335	1832.23
189.035	1849.34
189.135	1852.09
189.235	1854.84
189.335	1857.59
189.435	1860.34
189.535	1863.09
189.635	1865.93
189.735	1868.79
189.835	1871.64
189.935	1874.5
190.035	1877.36
190.135	1880.21
190.235	1882.84
190.335	1885.28
190.435	1887.72
190.535	1890.16
190.635	1892.6
190.685	1893.91
190.785	1896.35
190.885	1898.79
190.985	1901.23
191.085	1903.66
191.185	1906.1
191.285	1908.53
191.385	1910.96
191.485	1913.39
191.585	1915.83
191.685	1918.26
191.785	1921.26
191.885	1924.85
192.185	1935.64
192.285	1939.23
192.385	1942.68
192.485	1944.68
192.585	1946.68
192.685	1948.68
192.785	1950.68
192.885	1952.68
192.985	1954.68
193.085	1956.68
193.185	1958.68
193.285	1960.68
193.385	1962.76
193.485	1965.61
193.585	1968.47
193.685	1971.33
193.785	1974.19
193.985	1979.9
194.085	1982.76
194.185	1985.31
194.285	1987.38
194.385	1989.46
194.485	1991.54
194.585	1993.61
194.685	1995.69
194.785	1997.76
194.885	1999.84
194.985	2001.91
195.085	2003.99
195.185	2006.06
195.285	2008.05
195.385	2010.02
195.485	2011.98
195.585	2013.94
195.685	2015.91
195.785	2017.87
195.885	2019.84
195.985	2021.8
196.085	2023.77
196.185	2025.73
196.285	2027.69
196.585	2033.52
196.785	2037.4
196.985	2041.28
197.085	2043.22
197.185	2045.15
197.385	2049.42
197.485	2051.86
197.785	2059.17
197.885	2061.6
198.11	2066.83
198.21	2068.19
198.31	2069.55
198.41	2070.92
198.51	2072.28
198.61	2073.65
198.71	2075.01
199.11	2080.46
199.21	2081.83
199.335	2083.48
199.435	2085.05
199.635	2089.47
199.735	2091.68
199.935	2096.11
200.035	2098.32
200.135	2100.53
200.235	2102.74
200.335	2104.95
200.435	2106.97
200.535	2108.93
200.835	2114.82
201.035	2118.75
201.235	2122.67
201.435	2126.61
201.535	2128.86
201.835	2135.59
201.935	2137.84
202.035	2140.08
202.135	2142.33
202.335	2146.82
202.435	2149.04
202.535	2151.22
202.735	2155.57
202.835	2157.74
202.935	2159.91
203.035	2162.09
203.135	2164.26
203.235	2166.43
203.335	2168.62
203.535	2173.3
203.635	2175.64
203.735	2177.98
203.835	2180.32
203.935	2182.66
204.035	2185.0
204.135	2187.34
204.435	2193.97
204.535	2196.08
204.635	2198.18
204.735	2200.29
204.935	2204.5
205.035	2206.61
205.135	2208.71
205.535	2218.47
205.635	2221.0
205.835	2226.06
205.935	2228.59
206.035	2231.12
206.135	2232.8
206.235	2234.32
206.335	2235.85
206.435	2237.37
206.635	2240.42
206.735	2241.95
206.835	2243.47
206.935	2245.0
207.035	2246.53
207.335	2252.34
207.435	2255.04
207.685	2261.8
207.785	2264.5
207.885	2267.2
207.985	2269.74
208.085	2271.35
208.185	2272.96
208.285	2274.57
208.385	2276.18
208.485	2277.79
208.585	2279.4
208.685	2281.01
208.785	2282.62
208.885	2284.23
208.985	2285.84
209.085	2287.45
209.185	2289.47
209.285	2292.26
209.385	2295.04
209.485	2297.83
209.585	2300.61
209.685	2303.4
209.785	2306.18
209.885	2308.97
209.985	2311.44
210.085	2313.51
210.185	2315.59
210.285	2317.67
210.385	2319.75
210.485	2321.83
210.585	2323.91
210.685	2325.99
210.785	2328.07
210.885	2330.15
210.985	2332.15
211.085	2334.0
211.185	2335.84
211.285	2337.69
211.385	2339.54
211.485	2341.39
211.585	2343.24
211.685	2345.09
211.885	2348.79
212.085	2352.48
212.185	2354.54
212.285	2356.86
212.385	2359.18
212.485	2361.49
212.585	2363.81
212.685	2366.13
212.785	2368.45
212.885	2370.76
213.185	2378.7
213.485	2386.96
213.585	2389.71
213.785	2394.71
213.985	2399.46
