depth(m)	initial_age(kiloyear)
154.57	3095.1
154.72	3097.81
154.87	3100.52
155.02	3103.22
155.53	3111.98
155.68	3114.13
155.83	3116.3
155.98	3118.46
156.13	3120.62
156.28	3122.79
156.43	3124.95
156.58	3127.11
156.73	3129.28
157.03	3133.6
157.18	3135.76
157.33	3137.92
157.48	3140.09
157.63	3142.25
157.78	3144.41
157.93	3146.57
158.08	3148.74
158.23	3150.89
158.38	3153.06
158.53	3155.23
158.68	3157.38
158.76	3158.54
158.83	3159.55
158.91	3160.7
158.98	3161.72
159.06	3162.87
159.13	3163.87
159.21	3165.03
159.36	3167.19
159.51	3169.35
159.66	3171.51
159.81	3173.68
160.11	3178.0
160.26	3180.17
160.41	3182.33
160.56	3184.49
160.71	3186.65
160.86	3188.81
161.01	3190.98
161.16	3193.13
161.31	3195.3
161.46	3197.47
161.61	3199.85
161.76	3202.56
161.91	3205.26
162.06	3207.96
162.21	3210.66
162.36	3213.37
162.41	3214.27
162.56	3216.98
162.71	3219.68
162.86	3222.38
163.01	3225.08
163.16	3227.78
163.31	3230.48
163.46	3233.19
163.61	3235.9
163.76	3238.6
163.81	3239.5
163.96	3242.21
164.26	3247.61
164.41	3250.31
164.56	3253.01
164.71	3255.71
164.86	3258.42
165.01	3261.13
165.16	3263.83
165.21	3264.73
165.36	3267.13
165.51	3269.29
165.61	3270.73
165.76	3272.9
165.91	3275.05
166.06	3277.22
166.19	3279.1
166.21	3279.39
166.32	3280.87
166.36	3281.33
166.38	3281.56
166.51	3283.06
166.54	3283.41
166.66	3284.79
166.68	3285.02
166.84	3286.87
166.99	3288.6
167.13	3290.21
167.28	3291.95
167.43	3293.68
167.58	3295.41
167.73	3297.13
167.88	3298.86
168.01	3300.36
168.18	3302.33
168.33	3304.05
168.48	3305.78
168.63	3307.51
168.78	3309.24
168.93	3310.97
169.08	3312.7
169.23	3314.43
169.38	3316.16
169.53	3317.89
169.68	3319.62
169.85	3321.59
169.98	3323.09
170.13	3324.82
170.28	3326.55
170.43	3328.27
170.58	3330.0
170.74	3331.85
170.88	3333.47
171.03	3335.2
171.18	3336.92
171.33	3338.65
171.48	3340.38
171.63	3342.11
171.78	3343.84
171.93	3345.57
172.08	3347.3
172.23	3349.03
172.38	3350.76
172.53	3352.49
172.68	3354.22
172.84	3356.06
172.98	3357.68
173.13	3359.41
173.28	3361.14
173.43	3362.88
173.58	3364.61
173.73	3366.34
173.88	3368.06
174.03	3369.79
174.18	3371.52
174.33	3373.26
174.48	3374.99
174.63	3376.71
174.78	3378.44
174.93	3380.17
174.99	3380.86
175.08	3381.9
175.14	3382.6
175.29	3384.33
175.44	3386.05
175.59	3387.78
175.74	3389.51
175.89	3391.24
176.04	3392.98
176.19	3394.7
176.64	3399.89
176.79	3401.62
176.94	3403.36
177.02	3404.28
177.24	3406.82
177.39	3408.55
177.69	3412.0
177.84	3413.74
177.99	3415.47
178.14	3417.19
178.29	3418.92
178.44	3420.65
178.59	3422.39
178.74	3424.12
178.89	3425.84
179.04	3427.57
179.19	3429.3
179.34	3431.03
179.41	3431.84
179.49	3432.77
179.56	3433.57
179.71	3435.31
179.86	3437.04
180.01	3438.77
180.16	3440.49
180.31	3442.22
180.46	3443.95
180.57	3445.22
180.76	3447.41
180.91	3449.14
181.04	3450.64
181.21	3452.6
181.36	3454.33
181.51	3456.06
181.66	3457.79
181.81	3459.52
181.96	3461.25
182.11	3462.98
182.26	3464.71
182.41	3466.44
182.54	3467.94
182.71	3469.9
182.86	3471.63
183.01	3473.36
183.16	3475.09
183.31	3476.83
183.46	3478.56
183.61	3480.28
183.76	3482.01
183.91	3483.74
184.06	3485.47
184.21	3487.2
184.36	3488.93
184.51	3490.66
184.66	3492.39
184.81	3494.12
184.96	3495.85
185.11	3497.58
185.41	3501.04
185.56	3502.77
185.71	3504.5
185.86	3506.23
185.92	3506.92
186.07	3508.65
186.16	3509.69
186.22	3510.38
186.31	3511.42
186.37	3512.11
186.46	3513.15
186.67	3515.58
186.82	3517.31
186.97	3519.04
187.12	3520.76
187.27	3522.49
187.42	3524.22
187.57	3525.96
187.72	3527.69
187.87	3529.41
188.02	3531.14
188.17	3532.87
188.32	3534.6
188.47	3536.34
188.62	3538.06
188.77	3539.79
188.92	3541.52
189.07	3543.25
189.22	3544.98
189.37	3546.72
189.52	3548.45
189.82	3551.91
189.97	3553.63
190.12	3555.36
190.27	3557.1
190.41	3558.71
190.42	3558.83
190.56	3560.44
190.57	3560.55
190.71	3562.17
190.72	3562.28
190.86	3563.9
190.87	3564.01
191.01	3565.63
191.17	3567.48
191.32	3569.2
191.46	3570.82
191.62	3572.66
191.76	3574.28
191.95	3576.47
192.06	3577.74
192.21	3579.47
192.36	3581.19
192.51	3582.93
192.66	3584.66
192.81	3586.39
192.95	3588.01
193.11	3589.85
193.26	3591.58
193.41	3593.31
193.56	3595.04
193.86	3598.5
194.01	3600.23
194.16	3601.96
194.31	3603.69
194.46	3605.42
194.61	3607.15
194.76	3609.21
194.91	3611.38
195.06	3613.54
195.21	3615.7
195.36	3617.87
195.51	3620.03
195.66	3622.19
195.81	3624.35
195.87	3625.22
195.96	3626.52
196.02	3627.38
196.11	3628.68
196.17	3629.55
196.26	3630.84
196.32	3631.71
196.41	3633.01
196.47	3633.87
196.56	3635.17
196.62	3636.04
196.71	3637.33
196.77	3638.2
196.92	3640.36
197.07	3642.52
197.22	3644.68
197.37	3646.85
197.52	3649.0
197.67	3651.17
197.82	3653.34
197.97	3655.49
198.12	3657.66
198.27	3659.82
198.42	3661.98
198.72	3666.31
198.87	3668.47
199.02	3670.63
199.17	3672.8
199.32	3674.96
199.62	3678.82
199.77	3680.55
199.92	3682.28
200.1	3684.35
200.22	3685.74
200.37	3687.47
200.52	3689.2
200.67	3690.93
200.8	3692.43
200.82	3692.66
200.95	3694.15
200.97	3694.38
201.1	3695.88
201.12	3696.12
201.29	3698.08
201.4	3699.35
201.55	3701.08
201.7	3702.81
202.01	3706.39
202.15	3708.0
202.3	3709.73
202.46	3711.58
202.6	3713.19
202.79	3715.38
202.9	3716.65
203.05	3718.38
203.2	3720.11
203.35	3721.84
203.5	3723.57
203.65	3725.3
203.8	3727.03
203.95	3728.76
204.1	3730.49
204.31	3732.77
204.4	3733.75
204.55	3735.37
204.7	3736.99
204.85	3738.61
205.01	3740.34
205.15	3741.86
205.3	3743.48
205.45	3745.1
205.6	3746.72
205.78	3748.67
205.9	3749.96
206.05	3751.58
206.2	3753.21
206.35	3754.83
206.5	3756.45
206.53	3756.78
206.65	3758.08
206.68	3758.4
206.8	3759.7
206.83	3760.02
206.95	3761.32
206.98	3761.64
207.1	3762.94
207.13	3763.26
207.25	3764.56
207.28	3764.88
207.4	3766.18
207.43	3766.51
207.58	3768.13
207.85	3771.05
207.88	3771.37
208.03	3773.0
208.18	3774.62
208.33	3776.24
208.48	3777.86
208.63	3779.48
208.78	3781.11
208.93	3782.73
209.08	3784.35
209.23	3785.97
209.38	3787.59
209.68	3790.83
209.83	3792.46
210.13	3795.71
210.28	3797.33
210.43	3798.95
210.58	3800.57
210.7	3801.86
210.73	3802.19
210.83	3803.27
210.85	3803.48
211.0	3805.11
211.03	3805.43
211.15	3806.73
211.3	3808.36
211.45	3809.98
211.6	3811.6
211.75	3813.22
212.05	3816.46
212.2	3818.08
212.35	3819.71
212.5	3821.33
212.65	3822.95
212.8	3824.57
212.95	3826.19
212.96	3826.3
213.1	3827.81
213.25	3829.43
213.4	3831.06
213.55	3832.68
213.7	3834.31
213.85	3835.93
214.0	3837.55
214.15	3839.17
214.3	3840.79
214.45	3842.41
214.6	3844.03
214.75	3845.65
215.05	3848.9
215.2	3850.52
215.35	3852.14
215.5	3853.77
215.65	3855.39
215.8	3857.01
215.95	3858.63
216.25	3861.88
216.4	3863.5
216.55	3865.12
216.7	3866.74
216.85	3868.36
217.0	3870.08
217.15	3871.82
217.3	3873.69
217.45	3875.85
217.6	3878.01
217.9	3882.73
218.05	3885.43
218.2	3888.13
218.35	3890.83
218.37	3891.19
218.5	3893.63
218.52	3894.02
218.65	3896.52
218.67	3896.96
218.8	3899.78
218.82	3900.25
218.95	3903.37
218.97	3903.85
219.1	3907.05
219.12	3907.56
219.25	3910.83
219.27	3911.34
219.42	3915.12
219.57	3918.9
219.72	3922.69
220.02	3930.27
220.17	3934.05
220.32	3937.83
220.47	3941.61
220.62	3945.4
220.77	3949.18
221.07	3956.75
221.22	3960.55
221.37	3964.33
221.52	3968.11
221.67	3971.89
221.82	3975.67
221.97	3979.45
222.12	3983.24
222.27	3986.87
222.42	3990.37
222.57	3993.53
222.7	3996.03
222.72	3996.41
222.85	3998.91
222.87	3999.3
223.0	4001.8
223.02	4002.18
223.15	4004.68
223.3	4007.57
223.45	4010.45
223.6	4013.32
223.75	4016.2
223.9	4019.08
224.05	4021.97
224.2	4024.85
224.5	4030.62
224.65	4033.5
224.8	4036.39
224.95	4039.27
225.1	4042.16
225.25	4045.04
225.4	4047.93
225.55	4050.81
225.85	4056.58
226.0	4059.46
226.15	4062.35
226.3	4065.23
226.6	4071.0
226.75	4073.88
226.9	4076.77
227.05	4079.65
227.2	4082.53
227.37	4085.79
227.5	4088.28
227.65	4091.17
227.8	4094.05
227.95	4096.94
228.1	4099.82
228.25	4102.7
228.4	4105.59
228.55	4108.47
228.7	4111.36
228.85	4114.24
229.0	4117.12
229.15	4120.01
229.3	4122.89
229.35	4123.85
229.45	4125.78
229.5	4126.74
229.6	4128.66
229.65	4129.62
229.75	4131.55
229.8	4132.51
229.9	4134.43
229.95	4135.39
230.05	4137.31
230.1	4138.28
230.2	4140.2
230.25	4141.16
230.4	4144.04
230.55	4146.93
230.7	4149.8
230.85	4152.5
230.95	4154.3
231.0	4155.2
231.15	4157.9
231.3	4160.6
231.45	4163.3
231.6	4166.0
231.75	4168.71
231.9	4171.42
232.05	4174.12
232.2	4176.83
232.35	4179.14
232.65	4183.46
232.8	4185.63
232.95	4187.79
233.1	4189.95
233.25	4192.12
233.4	4194.27
233.55	4196.44
233.61	4197.3
233.7	4198.6
233.76	4199.47
233.85	4200.76
233.91	4201.63
234.15	4205.09
234.21	4205.96
234.3	4207.25
234.36	4208.12
234.51	4210.28
234.66	4212.44
234.96	4216.77
235.11	4218.93
235.26	4221.09
235.41	4223.26
235.71	4227.58
236.01	4231.91
236.16	4234.07
236.46	4238.4
236.61	4240.55
236.76	4242.72
236.91	4244.89
237.21	4249.21
237.36	4251.36
237.51	4253.53
237.66	4255.69
238.11	4262.18
238.26	4264.34
238.41	4266.5
238.86	4272.99
239.01	4274.91
239.16	4276.64
239.46	4280.1
239.61	4281.83
239.91	4285.29
240.21	4288.75
240.36	4290.48
240.51	4292.21
240.66	4293.94
240.96	4297.39
241.11	4299.13
241.15	4299.59
241.26	4300.86
241.3	4301.32
241.41	4302.59
241.45	4303.05
241.6	4304.78
241.71	4306.05
241.75	4306.51
241.9	4308.24
242.05	4309.97
242.2	4311.7
242.35	4313.43
242.5	4315.16
242.65	4316.89
242.8	4318.62
242.95	4320.35
243.1	4322.08
243.25	4323.81
243.4	4325.54
243.55	4327.27
243.7	4329.0
243.85	4330.73
244.0	4332.46
244.15	4334.19
244.45	4337.64
244.6	4339.38
245.01	4344.11
245.16	4345.84
245.31	4347.57
245.46	4349.3
245.61	4351.03
245.76	4352.76
245.91	4354.49
246.06	4356.22
246.21	4357.95
246.36	4359.68
246.51	4361.41
246.66	4363.14
246.81	4364.87
247.11	4368.32
247.26	4370.06
247.41	4371.79
247.71	4375.25
247.86	4376.98
248.01	4378.71
248.16	4380.44
248.31	4382.17
248.46	4383.9
248.61	4385.63
248.76	4387.36
248.91	4389.09
249.06	4390.82
249.21	4392.55
249.36	4394.28
249.51	4396.01
249.66	4397.74
249.81	4399.46
249.96	4401.2
250.11	4402.93
250.26	4404.66
250.38	4406.04
250.41	4406.39
250.53	4407.77
250.56	4408.11
250.68	4409.5
250.71	4409.84
250.83	4411.23
250.98	4412.96
251.13	4414.69
251.28	4416.43
251.43	4418.16
251.58	4419.88
251.73	4421.61
251.88	4423.74
252.03	4425.9
252.18	4428.06
252.33	4430.23
252.48	4432.39
252.63	4434.55
252.78	4436.71
252.93	4438.88
253.08	4441.03
253.23	4443.2
253.38	4445.12
253.53	4446.85
253.68	4448.58
253.83	4450.31
253.98	4452.04
254.13	4453.77
254.28	4455.5
254.43	4457.23
254.58	4458.96
254.73	4460.69
254.88	4462.43
255.03	4464.15
255.18	4465.88
255.33	4467.61
255.48	4469.34
255.63	4471.07
255.78	4472.8
255.93	4474.53
256.08	4476.26
256.22	4477.88
256.23	4477.99
256.37	4479.61
256.38	4479.72
256.52	4481.34
256.67	4483.06
256.68	4483.18
256.82	4484.79
256.83	4484.91
257.12	4488.26
257.42	4491.72
257.57	4493.45
257.72	4495.18
257.87	4496.91
258.02	4498.64
258.17	4500.37
258.32	4502.1
258.47	4503.83
258.62	4505.56
258.77	4507.28
258.92	4509.02
259.07	4510.75
259.22	4512.48
259.37	4514.2
259.52	4515.93
259.67	4517.66
259.82	4519.4
259.97	4521.13
260.12	4522.85
260.42	4526.31
260.57	4528.04
260.72	4529.78
260.87	4531.51
261.02	4533.24
261.17	4534.97
261.32	4536.7
261.47	4538.42
261.62	4540.16
261.77	4541.89
261.92	4543.84
262.07	4546.01
262.22	4548.16
262.37	4550.33
262.5	4552.2
262.52	4552.48
262.65	4554.37
262.67	4554.65
262.8	4556.52
262.82	4556.81
262.95	4558.69
262.97	4558.97
263.1	4560.86
263.25	4563.01
263.55	4567.35
263.57	4567.63
264.0	4573.82
264.15	4575.99
264.3	4578.15
264.45	4580.31
264.6	4582.48
264.75	4584.64
264.9	4586.8
265.2	4591.12
265.35	4593.29
265.5	4595.45
265.65	4597.61
265.8	4599.78
265.95	4601.94
266.1	4604.1
266.25	4606.26
266.4	4608.43
266.55	4610.59
266.7	4612.75
266.85	4614.92
267.0	4617.08
267.15	4619.24
267.3	4621.41
267.45	4623.56
267.6	4625.73
267.68	4626.88
267.75	4627.88
267.9	4630.05
268.05	4632.22
268.2	4634.37
268.28	4635.53
268.43	4637.69
268.58	4639.86
268.73	4642.01
268.88	4644.18
269.03	4646.34
269.18	4648.5
269.33	4650.67
269.48	4652.83
269.63	4654.99
269.78	4657.16
269.93	4659.31
270.08	4661.48
270.38	4665.81
270.53	4667.97
270.68	4670.13
270.98	4674.45
271.13	4676.62
271.28	4678.78
271.43	4680.94
271.58	4683.11
271.84	4686.86
271.99	4689.02
272.27	4693.05
272.72	4699.53
272.87	4701.7
273.02	4703.87
273.17	4706.02
273.32	4708.19
273.38	4709.05
273.47	4710.35
273.77	4714.68
273.92	4716.84
273.98	4717.7
274.13	4719.87
274.28	4722.03
274.58	4725.92
274.73	4727.65
274.88	4729.38
275.03	4731.1
275.18	4732.83
275.33	4734.56
275.48	4736.3
275.63	4738.03
275.78	4739.75
275.93	4741.48
276.08	4743.21
276.23	4744.94
276.38	4746.68
276.53	4748.41
276.68	4750.14
276.83	4751.87
276.98	4753.6
277.13	4755.32
277.28	4757.06
277.58	4760.52
277.73	4762.25
277.88	4763.97
278.03	4765.7
278.18	4767.44
278.33	4769.17
278.48	4770.89
278.48	4770.89
278.63	4772.62
278.78	4774.35
278.93	4776.08
279.08	4777.82
279.23	4779.55
279.38	4781.28
279.38	4781.28
279.53	4783.01
279.53	4783.01
279.68	4784.74
279.83	4786.47
279.83	4786.47
279.98	4788.2
280.13	4789.93
280.28	4791.66
280.43	4793.39
280.58	4795.11
280.73	4796.84
280.88	4798.58
281.03	4800.31
281.18	4802.04
281.33	4803.76
281.48	4805.49
281.63	4807.22
281.78	4808.96
281.93	4810.69
282.08	4812.41
282.23	4814.14
282.38	4815.87
282.53	4817.6
282.68	4819.34
282.83	4821.07
282.98	4822.8
283.28	4826.26
283.73	4831.45
283.88	4833.18
284.03	4834.9
284.33	4838.37
284.48	4840.1
284.78	4843.55
284.86	4844.48
284.93	4845.28
285.01	4846.21
285.16	4847.94
285.23	4848.75
285.31	4849.67
285.38	4850.48
285.46	4851.4
285.61	4853.12
285.76	4854.85
285.91	4856.59
286.06	4858.32
286.21	4860.05
286.36	4861.78
286.51	4863.63
286.66	4865.79
286.81	4867.95
286.96	4870.11
287.11	4872.27
287.26	4874.44
287.56	4878.76
287.71	4880.93
287.86	4883.09
288.01	4885.25
288.16	4887.41
288.31	4889.58
288.46	4891.74
288.61	4893.9
288.76	4896.07
288.91	4898.23
