depth(m)	initial_age(kiloyear)
236.541	911.922601
236.821	913.823237
238.126	914.710201
240.456	918.44367
241.626	924.221967
241.756	927.123454
242.356	927.445841
242.956	928.933783
243.466	930.421725
246.476	931.686476
247.066	939.414709
247.346	941.000311
247.666	941.752801
247.966	942.612788
248.266	943.419026
248.566	944.225265
248.866	945.031503
249.526	945.837742
251.065	947.611466
251.365	951.747788
252.565	952.554027
252.973	955.77898
253.465	956.874626
254.365	958.197695
254.965	960.021144
255.49	961.039803
255.565	961.931132
256.165	962.058463
256.465	963.077122
256.74	964.053337
256.985	964.46929
257.395	965.165374
257.965	966.1331
258.49	967.024428
260.55	970.720435
263.175	976.873137
263.595	977.857598
264.025	978.865497
264.675	980.389067
265.095	981.373528
265.525	982.33478
265.885	983.075407
266.09	983.49731
266.175	983.672023
266.595	984.536088
267.675	986.757969
270.17	991.890924
270.475	992.5184
270.895	993.689552
271.325	995.284483
271.555	996.137586
271.975	997.695425
272.405	999.290356
272.805	1000.774013
274.015	1005.262074
274.2	1005.948547
274.305	1006.337725
274.725	1007.895564
275.515	1010.825786
277.725	1016.915582
278.695	1019.003955
279.115	1019.9082
280.825	1023.589765
280.925	1023.805062
281.015	1023.998828
281.475	1024.989191
281.895	1025.893435
282.325	1026.819209
282.685	1027.594275
282.875	1028.003338
282.975	1028.218635
283.395	1029.122879
283.825	1030.048653
284.185	1030.823719
284.28	1031.038953
284.475	1031.614265
284.895	1032.853882
285.325	1034.123014
285.665	1035.126514
285.805	1035.53972
285.975	1036.041469
286.395	1037.281087
286.825	1038.550219
287.185	1039.612748
287.33	1040.040935
287.475	1040.468674
287.895	1041.708291
288.325	1042.977423
288.685	1044.039952
289.395	1046.135496
289.475	1046.371613
289.895	1047.611231
290.685	1049.942892
291.425	1052.126979
291.825	1053.307567
293.685	1058.797301
293.975	1059.653227
295.335	1063.146816
295.475	1063.431043
295.895	1064.283724
296.325	1065.156708
296.685	1065.887577
296.86	1066.243016
296.975	1066.476334
297.395	1067.329015
297.825	1068.201999
298.185	1068.932868
298.475	1069.521625
298.895	1070.374306
298.975	1070.536722
299.195	1070.983364
299.215	1071.023968
299.615	1071.836046
299.715	1072.039065
299.855	1072.323292
300.275	1073.175974
302.605	1077.906325
303.175	1079.063536
303.605	1079.936519
303.965	1080.667389
304.255	1081.408416
304.675	1082.767993
305.105	1084.15994
305.465	1085.325291
306.175	1087.623622
306.605	1089.015569
307.205	1090.957821
307.625	1092.317397
308.085	1093.871198
308.105	1095.06892
308.475	1095.787553
308.697	1097.147129
309.117	1098.539076
309.547	1103.653673
311.127	1104.139502
311.32	1104.296561
311.417	1106.257297
312.627	1106.727226
312.917	1108.104602
313.767	1108.687961
314.127	1109.00083
314.32	1109.15789
314.417	1109.838476
314.837	1110.535266
315.267	1111.215852
315.687	1113.176588
316.897	1113.533085
317.117	1114.391493
317.53	1114.413441
317.537	1115.786773
317.975	1117.103667
318.395	1118.451914
318.825	1119.58068
319.185	1120.239127
319.395	1121.55602
319.815	1122.904268
320.245	1124.033034
320.605	1124.377935
320.715	1124.660126
320.805	1125.977019
321.225	1127.325267
321.655	1128.454033
322.015	1133.157224
323.515	1133.721607
323.695	1135.0385
324.115	1136.386748
324.545	1137.374656
324.86	1138.424797
325.195	1141.116176
326.045	1142.533727
326.395	1143.384258
326.605	1144.882813
326.975	1146.879535
327.468	1149.309624
328.068	1151.739712
328.668	1155.384845
329.568	1156.64039
329.878	1157.814933
330.168	1161.460066
331.068	1165.105198
331.968	1167.535287
332.568	1168.790832
332.878	1169.568768
333.07	1171.180419
333.468	1173.610508
334.068	1174.866053
334.378	1176.040596
334.668	1177.25564
334.968	1178.470685
335.268	1179.685729
335.568	1182.034814
336.148	1183.249858
336.448	1184.464903
336.748	1185.303283
336.955	1193.512349
339.67	1200.286689
342.67	1209.036708
346.545	1214.298112
348.875	1218.054538
350.4	1225.601285
353.4	1230.833505
355.48	1238.015493
358.335	1251.984159
365.3	1256.484582
367.885	1261.707509
370.885	1267.778629
373.96	1280.383266
379.825	1289.18381
383.915	1301.938405
389.83	1308.80591
392.995	1312.961454
394.905	1313.440103
395.125	1334.711559
402.84	1352.83534
408.595	1361.551423
411.345	1364.486041
412.075	1390.505814
418.195	1403.46501
423.785	1412.95783
430.875	1443.211654
434.065	1455.147557
438.955	1466.422306
441.53	1474.736142
444.315	1485.700396
447.27	1497.091819
447.89	1499.421904
450.995	1511.234998
453.695	1522.720152
453.995	1523.996281
456.165	1531.986235
464.065	1554.701481
471.455	1580.21443
478.635	1611.215775
481.775	1624.827146
484.995	1635.330393
488.385	1645.425163
491.5	1655.555625
494.855	1666.466604
497.645	1674.902834
498.895	1678.500406
504.285	1694.013139
507.295	1700.730598
511.115	1707.592488
516.195	1717.476341
517.855	1721.775126
525.145	1740.653527
529.495	1749.41323
532.275	1754.590151
535.225	1762.98788
538.41	1777.185915
541.505	1791.236962
544.475	1804.618763
548.075	1819.71643
552.295	1835.674439
555.285	1851.421499
557.455	1858.98486
567.79	1900.355516
577.215	1922.494387
580.205	1930.805771
583.195	1939.117156
586.04	1946.200762
593.785	1964.78304
596.575	1971.612892
600.395	1980.970393
602.635	1986.457514
604.265	1990.46789
619.495	2027.026833
622.325	2032.933197
624.06	2036.554236
629.095	2051.48207
632.095	2064.55454
634.655	2075.709714
638.705	2090.393975
641.305	2095.456454
642.305	2097.403561
650.615	2116.305179
653.43	2123.195481
657.995	2132.464543
660.995	2138.314847
663.68	2143.550869
667.595	2151.965916
669.865	2157.058852
670.03	2157.429044
677.105	2174.539342
678.935	2179.602888
679.24	2180.446813
686.795	2197.483099
689.725	2202.236763
692.91	2207.404142
699.305	2224.0713
702.495	2232.4146
705.895	2238.819001
708.725	2242.750587
710.475	2245.181779
718.495	2258.125085
721.99	2264.363767
725.085	2269.888436
728.085	2274.839715
730.79	2278.799138
734.695	2284.515052
743.755	2299.453655
746.705	2304.840346
749.405	2309.966047
753.995	2320.473979
756.995	2327.341909
766.595	2344.84512
769.97	2350.645015
