depth(m)	initial_age(kiloyear)
265.525	982.33478
265.885	983.075407
266.09	983.49731
266.175	983.672023
266.595	984.536088
267.675	986.757969
270.17	991.890924
270.475	992.5184
270.895	993.689552
271.325	995.284483
271.555	996.137586
271.975	997.695425
272.405	999.290356
272.805	1000.774013
274.015	1005.262074
274.2	1005.948547
274.305	1006.337725
274.725	1007.895564
275.515	1010.825786
277.725	1016.915582
278.695	1019.003955
279.115	1019.9082
280.825	1023.589765
280.925	1023.805062
281.015	1023.998828
281.475	1024.989191
281.895	1025.893435
282.325	1026.819209
282.685	1027.594275
282.875	1028.003338
282.975	1028.218635
283.395	1029.122879
283.825	1030.048653
284.185	1030.823719
284.28	1031.038953
284.475	1031.614265
284.895	1032.853882
285.325	1034.123014
285.665	1035.126514
285.805	1035.53972
285.975	1036.041469
286.395	1037.281087
286.825	1038.550219
287.185	1039.612748
287.33	1040.040935
287.475	1040.468674
287.895	1041.708291
288.325	1042.977423
288.685	1044.039952
289.395	1046.135496
289.475	1046.371613
289.895	1047.611231
290.685	1049.942892
291.425	1052.126979
291.825	1053.307567
293.685	1058.797301
293.975	1059.653227
295.335	1063.146816
295.475	1063.431043
295.895	1064.283724
296.325	1065.156708
296.685	1065.887577
296.86	1066.243016
296.975	1066.476334
297.395	1067.329015
297.825	1068.201999
298.185	1068.932868
298.475	1069.521625
298.895	1070.374306
298.975	1070.536722
299.195	1070.983364
299.215	1071.023968
299.615	1071.836046
299.715	1072.039065
299.855	1072.323292
300.275	1073.175974
302.605	1077.906325
303.175	1079.063536
303.605	1079.936519
303.965	1080.667389
304.255	1081.408416
304.675	1082.767993
305.105	1084.15994
305.465	1085.325291
306.175	1087.623622
306.605	1089.015569
307.205	1090.957821
307.625	1092.317397
308.085	1093.871198
308.105	1095.06892
308.475	1095.787553
308.697	1097.147129
309.117	1098.539076
309.547	1103.653673
311.127	1104.139502
311.32	1104.296561
311.417	1106.257297
312.627	1106.727226
312.917	1108.104602
313.767	1108.687961
314.127	1109.00083
314.32	1109.15789
314.417	1109.838476
314.837	1110.535266
315.267	1111.215852
315.687	1113.176588
316.897	1113.533085
317.117	1114.391493
317.53	1114.413441
317.537	1115.786773
317.975	1117.103667
318.395	1118.451914
318.825	1119.58068
319.185	1120.239127
319.395	1121.55602
319.815	1122.904268
320.245	1124.033034
320.605	1124.377935
320.715	1124.660126
320.805	1125.977019
321.225	1127.325267
321.655	1128.454033
322.015	1133.157224
323.515	1133.721607
323.695	1135.0385
324.115	1136.386748
324.545	1137.374656
324.86	1138.424797
325.195	1141.116176
326.045	1142.533727
326.395	1143.384258
326.605	1144.882813
326.975	1146.879535
327.468	1149.309624
328.068	1151.739712
328.668	1155.384845
329.568	1156.64039
329.878	1157.814933
330.168	1161.460066
331.068	1165.105198
331.968	1167.535287
332.568	1168.790832
332.878	1169.568768
333.07	1171.180419
333.468	1173.610508
334.068	1174.866053
334.378	1176.040596
334.668	1177.25564
334.968	1178.470685
335.268	1179.685729
335.568	1182.034814
336.148	1183.249858
336.448	1184.464903
336.748	1185.303283
336.955	1193.512349
339.67	1200.286689
342.67	1209.036708
346.545	1214.298112
348.875	1218.054538
350.4	1225.601285
353.4	1230.833505
355.48	1238.015493
358.335	1251.984159
365.3	1256.484582
367.885	1261.707509
370.885	1267.778629
373.96	1280.383266
379.825	1289.18381
383.915	1301.938405
389.83	1308.80591
392.995	1312.961454
394.905	1313.440103
395.125	1334.711559
402.84	1352.83534
408.595	1361.551423
411.345	1364.486041
412.075	1390.505814
