Depth	d18O
9.665	4.8
9.685	4.67
9.695	4.82
9.705	4.81
9.715	4.49
9.735	4.92
9.735	4.7
9.745	4.83
9.755	4.82
9.765	4.87
9.775	4.8
9.785	4.82
9.795	4.56
9.805	4.86
9.815	4.87
9.825	4.8
9.835	4.64
9.845	4.85
9.855	4.68
9.865	4.79
9.875	4.87
9.885	4.85
9.905	4.56
9.915	4.89
9.925	4.84
9.935	4.71
9.945	4.94
9.955	4.74
9.965	4.63
9.985	4.88
9.995	4.67
10.005	4.75
10.015	4.99
10.025	4.92
10.035	4.29
10.045	4.92
10.055	4.96
10.065	4.64
10.075	4.98
10.085	4.77
10.095	4.8
10.105	4.76
10.115	4.8
10.125	4.79
10.135	4.89
10.145	4.85
10.155	5.01
10.165	4.95
10.175	4.76
10.185	4.41
10.195	4.69
10.205	4.94
10.215	4.7
10.225	4.7
10.235	4.75
10.245	4.67
10.255	4.72
10.265	4.78
10.275	4.76
10.285	4.74
10.295	4.7
10.305	4.85
10.315	4.85
10.33	4.85
10.35	4.57
10.37	4.71
10.39	4.84
10.41	4.77
10.425	4.73
10.43	4.74
10.435	4.78
10.445	4.71
10.455	4.53
10.465	4.57
10.475	4.52
10.485	4.3
10.495	4.6
10.505	4.59
10.515	4.56
10.525	4.48
10.535	4.41
10.545	4.35
10.555	4.53
10.565	4.31
10.575	4.52
10.585	4.6
10.595	4.56
10.605	4.58
10.615	4.51
10.625	4.57
10.635	4.49
10.645	4.36
10.655	4.69
10.665	4.52
10.675	4.67
10.685	4.57
10.695	4.61
10.705	4.69
10.725	4.78
10.735	4.65
10.745	4.77
10.755	4.22
10.765	4.59
10.775	4.57
10.785	4.75
10.795	4.7
10.805	4.58
10.815	4.52
10.825	4.73
10.835	4.61
10.845	4.6
10.855	4.64
10.865	4.67
10.875	4.57
10.885	4.81
10.895	4.71
10.905	4.73
10.915	4.77
10.925	4.62
10.935	4.83
10.945	4.63
10.965	4.51
10.975	4.38
10.985	4.61
10.995	4.67
11.005	4.46
11.015	4.57
11.025	4.36
11.035	4.48
11.045	4.65
11.055	4.76
11.065	4.5
11.075	4.64
11.085	4.59
11.105	4.59
11.115	4.6
11.125	4.76
11.135	4.51
11.145	4.38
11.155	4.58
11.175	4.79
11.185	4.8
11.195	4.76
11.215	4.89
11.225	4.75
11.235	4.61
11.245	4.7
11.255	4.73
11.265	4.63
11.275	4.6
11.285	4.82
11.295	4.8
11.305	4.71
11.315	4.48
11.325	4.75
11.345	4.66
11.365	4.65
11.375	4.59
11.385	4.63
11.395	4.85
11.405	4.36
11.415	4.54
11.425	4.65
11.445	4.42
11.455	4.3
11.465	4.45
11.475	4.42
11.485	4.43
11.495	4.48
11.505	4.46
11.515	4.27
11.525	4.57
11.535	4.25
11.545	4.0
11.555	4.11
11.565	4.14
11.575	4.03
11.585	4.21
11.595	4.35
11.605	4.18
11.615	4.1
11.625	4.13
11.635	4.04
11.645	3.92
11.655	4.07
11.665	4.07
11.675	3.96
11.685	4.08
11.695	4.07
11.705	4.06
11.715	4.0
11.725	3.84
11.735	4.13
11.745	3.88
11.755	3.96
11.765	3.95
11.78	4.11
11.795	3.9
11.805	4.08
11.815	4.05
11.825	3.98
11.835	4.16
11.845	3.94
11.855	4.17
11.875	4.25
11.885	4.21
11.895	4.13
11.905	4.25
11.915	4.18
11.925	4.05
11.935	4.14
11.945	3.9
11.955	4.05
11.965	4.03
11.975	3.87
11.985	4.08
11.995	4.11
12.005	3.89
12.015	3.83
12.025	3.75
12.035	3.82
12.045	3.9
12.055	3.77
12.065	3.99
12.075	3.7
12.085	3.5
12.095	3.68
12.105	3.62
12.115	3.77
12.125	3.74
12.135	3.78
12.145	3.53
12.155	3.62
12.165	3.68
12.175	3.64
12.185	3.59
12.195	3.65
12.205	3.66
12.215	3.7
12.225	3.75
12.235	3.71
12.245	3.47
12.255	3.83
12.265	3.45
12.275	3.54
12.285	3.71
12.295	3.47
12.305	3.59
12.325	3.55
12.335	3.45
12.345	3.4
12.355	3.61
12.365	3.5
12.375	3.45
12.385	3.56
12.395	3.68
12.405	3.37
12.415	3.6
12.425	3.64
12.435	3.64
12.455	3.76
12.465	3.85
12.475	3.69
12.485	3.64
12.495	3.74
12.505	3.68
12.515	3.88
12.525	3.84
12.535	3.78
12.545	3.71
12.555	3.78
12.565	3.83
12.575	3.73
12.585	3.76
12.61	4.08
12.615	3.8
12.63	4.05
12.635	4.06
12.65	3.95
12.655	4.09
12.67	4.01
12.675	3.95
12.69	3.86
12.71	3.83
12.73	3.99
12.75	3.89
12.77	3.75
12.79	3.84
12.81	3.83
12.83	3.75
12.85	3.76
12.87	3.78
12.89	4.06
12.91	3.72
12.93	3.75
12.95	3.61
12.97	3.59
12.99	3.88
13.01	3.58
13.03	3.67
13.05	3.57
13.09	3.56
13.11	3.68
13.13	3.57
13.15	3.44
13.17	3.45
13.19	3.57
13.21	3.49
13.23	3.59
13.25	3.59
13.27	3.52
13.29	3.51
13.31	3.45
13.33	3.41
13.35	3.57
13.39	3.67
13.41	3.85
13.43	3.61
13.45	3.58
13.47	3.58
13.49	3.66
13.51	4.1
13.53	4.01
13.55	3.77
13.57	3.94
13.59	3.85
13.61	3.92
13.63	4.04
13.65	3.75
13.67	4.63
13.69	4.42
13.71	4.36
13.73	4.75
13.75	4.55
13.77	4.54
13.79	4.69
13.81	4.64
13.83	4.76
13.85	4.61
13.87	4.55
13.89	4.54
13.91	4.57
13.95	4.65
13.97	4.63
13.99	4.1
14.01	4.61
14.03	4.38
14.05	4.58
14.07	4.37
14.09	4.24
14.11	4.6
14.13	4.58
14.15	4.57
14.17	3.83
14.19	4.56
14.21	4.71
14.23	4.36
14.25	3.95
14.29	4.09
14.31	4.4
14.33	4.17
14.35	4.14
14.37	4.06
14.39	4.09
14.41	3.92
14.43	4.07
14.45	3.94
14.47	4.02
14.49	4.03
14.51	4.11
14.53	3.81
14.55	3.76
14.57	3.84
14.59	3.94
14.61	3.87
14.63	3.71
14.65	3.79
14.67	3.82
14.69	3.63
14.71	3.65
14.73	3.54
14.75	3.74
14.77	3.83
14.79	3.67
14.81	3.55
14.83	3.62
14.85	3.43
14.87	3.42
14.89	3.82
14.91	3.42
14.93	3.6
14.95	3.69
14.97	3.5
14.99	3.3
15.01	3.05
15.03	3.47
15.05	3.28
15.07	3.39
15.09	3.54
15.11	3.05
15.13	3.31
15.15	3.17
15.17	3.32
15.19	3.48
15.21	3.27
15.23	3.43
15.25	3.49
15.27	3.24
15.29	3.5
15.31	3.85
15.33	3.66
15.35	3.93
15.41	4.55
15.45	4.61
15.47	4.69
15.49	4.43
15.51	4.49
15.53	4.64
15.55	4.51
15.57	4.63
15.59	4.7
15.61	4.43
15.63	4.71
15.65	4.55
15.67	4.39
15.69	4.76
15.71	4.62
15.73	4.58
15.75	4.84
15.77	4.66
15.79	4.74
15.81	4.98
15.83	5.01
15.85	4.93
15.87	4.85
15.89	4.81
15.91	4.92
15.93	4.77
15.95	4.87
15.97	5.1
15.99	4.92
16.01	4.85
16.03	5.05
16.05	5.0
16.07	4.99
16.09	4.88
16.11	4.76
16.13	5.23
16.15	4.86
16.17	4.88
16.19	4.9
16.21	4.86
16.23	4.98
16.25	4.74
16.27	4.66
16.29	4.68
16.31	4.86
16.33	4.64
16.35	4.57
16.37	4.69
16.39	4.63
16.41	4.61
16.43	4.27
16.45	4.54
16.47	4.48
16.49	4.47
16.51	4.49
16.77	4.74
16.79	4.87
16.81	4.84
16.83	4.81
16.85	4.78
16.87	4.75
16.89	4.85
16.91	4.51
16.93	4.69
16.95	4.64
16.97	4.85
16.99	4.81
17.01	4.86
17.03	4.73
17.05	4.66
17.07	4.69
17.09	4.41
17.11	4.6
17.13	4.65
17.15	4.65
17.21	4.65
17.23	4.61
17.25	4.67
17.27	4.74
17.29	4.74
17.31	4.73
17.33	4.78
17.35	4.7
17.37	4.66
17.41	4.37
17.45	4.71
17.49	4.63
17.51	4.86
17.53	4.65
17.55	4.49
17.57	4.71
17.59	4.75
17.61	4.69
17.65	4.64
17.67	4.72
17.69	4.67
17.71	4.71
17.73	4.71
17.75	4.61
17.77	4.48
17.79	4.68
17.83	4.43
17.85	4.53
17.87	4.44
17.89	4.5
17.91	4.42
17.95	4.47
17.97	4.41
17.99	4.47
18.01	4.46
18.03	4.29
18.05	4.36
18.07	4.57
18.09	4.51
18.11	4.17
18.15	4.22
18.17	4.14
18.19	4.26
18.21	4.11
18.25	4.07
18.27	4.12
18.29	4.0
18.31	4.04
18.33	4.19
18.35	3.96
18.37	3.95
18.39	4.17
18.41	3.89
18.43	4.44
18.45	3.93
18.47	4.11
18.49	4.1
18.51	3.91
18.53	3.99
18.55	3.9
18.57	4.16
18.59	4.14
18.61	4.19
18.63	4.11
18.65	4.19
18.67	4.05
18.69	4.35
18.71	4.63
18.73	4.81
18.75	4.85
18.77	4.64
18.79	4.71
18.81	4.73
18.83	4.66
18.85	4.64
18.87	4.72
18.89	4.71
18.91	4.78
18.93	4.66
18.95	4.86
18.97	4.61
18.99	4.61
19.01	4.55
19.03	4.57
19.05	4.3
19.07	4.37
19.09	4.45
19.11	4.47
19.13	4.65
19.15	4.53
19.17	4.2
19.19	4.17
19.21	4.51
19.23	4.06
19.25	4.32
19.27	4.26
19.29	4.09
19.31	4.16
19.33	4.06
19.35	4.54
19.37	4.0
19.39	4.11
19.41	4.06
19.43	4.07
19.45	4.06
19.47	4.26
19.49	3.88
19.51	4.16
19.53	4.35
19.55	4.19
19.57	4.25
19.59	4.31
19.61	4.21
19.63	4.02
19.65	4.15
19.67	4.2
19.69	4.12
19.71	4.13
19.73	4.01
19.75	3.98
19.77	4.12
19.79	3.9
19.81	4.08
19.83	4.0
19.87	3.93
19.89	3.88
19.91	3.83
19.93	3.77
19.95	4.6
19.97	4.1
19.99	3.82
20.01	3.73
20.03	3.77
20.05	3.56
20.07	3.75
20.09	3.92
20.11	3.97
20.13	3.43
20.15	3.82
20.17	3.95
20.19	3.61
20.21	3.86
20.23	3.72
20.25	3.65
20.27	3.67
20.29	3.96
20.31	3.76
20.33	3.69
20.35	3.5
20.37	3.57
20.39	3.74
20.41	3.63
20.43	3.66
20.45	3.57
20.47	4.42
20.53	3.58
20.55	3.48
20.57	3.41
20.59	3.54
20.61	3.52
20.63	3.49
20.65	3.44
20.67	3.44
20.69	3.34
20.71	3.4
20.73	3.31
20.75	3.47
20.77	3.4
20.79	3.4
20.81	3.43
20.83	3.34
20.85	3.39
20.87	3.52
20.89	3.34
20.91	3.5
20.93	3.38
20.95	3.38
20.97	3.26
20.99	3.22
21.01	3.24
21.03	3.3
21.05	3.27
21.07	3.63
21.09	3.53
21.11	3.43
21.13	3.2
21.15	3.15
21.17	3.2
21.19	3.2
21.21	3.28
21.23	3.17
21.25	3.15
21.27	3.1
21.31	3.09
21.33	2.74
21.35	3.14
21.37	2.94
21.39	2.98
21.41	2.93
21.43	2.65
21.45	2.82
21.47	2.68
21.84	4.62
21.86	5.13
21.88	5.07
21.9	5.21
21.92	5.14
21.94	5.18
21.96	5.11
21.98	5.18
22.0	5.21
22.02	5.14
22.04	5.04
22.06	5.12
22.08	5.17
22.1	5.12
22.12	5.05
22.14	5.15
22.16	5.14
22.18	5.05
22.2	4.88
22.22	4.83
22.24	4.84
22.28	4.9
22.3	4.92
22.32	4.88
22.34	4.88
22.36	4.78
22.38	4.83
22.4	4.5
22.44	4.72
22.46	4.64
22.48	4.7
22.52	4.69
22.54	4.31
22.56	4.82
22.58	4.69
22.6	4.67
22.64	4.54
22.66	4.74
22.68	4.66
22.7	4.79
22.72	4.84
22.74	4.67
22.76	4.87
22.78	4.83
22.8	4.9
22.82	4.82
22.84	4.93
22.86	4.87
22.88	4.81
22.9	4.84
22.92	4.67
22.94	4.29
22.96	4.9
22.98	4.81
23.0	4.76
23.02	4.77
23.04	4.74
23.06	4.74
23.08	4.73
23.1	4.65
23.12	4.58
23.14	4.8
23.18	4.56
23.2	4.61
23.22	4.7
23.24	4.68
23.26	4.66
23.28	4.67
23.3	4.72
23.32	4.65
23.34	4.7
23.36	4.71
23.38	4.67
23.4	4.64
23.42	4.65
23.44	4.7
23.46	4.67
23.48	4.54
23.5	4.58
23.52	4.47
23.54	4.51
23.56	4.46
23.62	4.4
23.64	4.36
23.66	4.56
23.68	4.37
23.7	4.32
23.72	4.42
23.74	4.27
23.76	4.54
23.78	4.54
23.82	4.64
23.84	4.46
23.86	4.47
23.88	4.45
23.9	4.47
23.92	4.39
23.94	4.39
23.96	4.37
23.98	4.17
24.0	4.28
24.02	4.16
24.04	4.37
24.06	4.22
24.08	4.13
24.1	4.01
24.12	4.27
24.14	4.18
24.16	3.97
24.18	4.0
24.22	4.05
24.24	4.06
24.26	4.12
24.28	4.04
24.3	4.21
24.32	4.14
24.34	4.22
24.36	4.05
24.38	4.04
24.4	4.12
24.42	4.05
24.44	4.34
24.46	4.05
24.48	4.1
24.5	3.99
24.52	3.93
24.54	4.03
24.56	4.01
24.58	3.91
24.6	3.96
24.62	4.07
24.64	4.2
24.66	4.0
24.68	3.98
24.7	4.15
24.74	4.19
24.76	4.04
24.78	4.04
24.8	4.3
24.82	3.98
24.84	4.04
24.86	4.07
24.88	3.73
24.9	3.95
24.92	3.9
24.94	3.63
24.96	3.86
24.98	3.73
25.0	3.69
25.02	3.7
25.04	3.76
25.06	3.7
25.08	3.85
25.1	3.61
25.12	3.69
25.14	3.74
25.18	3.67
25.2	3.48
25.22	3.64
25.24	3.56
25.26	3.47
25.28	3.48
25.3	3.51
25.32	3.48
25.34	3.43
25.36	3.43
25.38	3.34
25.4	3.36
25.42	3.39
25.44	3.3
25.46	3.41
25.48	3.41
25.5	3.4
25.52	3.5
25.54	3.46
25.56	3.39
25.58	3.36
25.6	3.31
25.62	3.28
25.64	3.37
25.66	3.31
25.68	3.33
25.7	3.4
25.72	3.36
25.74	3.3
25.76	3.34
25.78	3.4
25.8	3.34
25.82	3.66
25.84	3.35
25.86	3.31
25.88	3.29
25.9	3.23
25.92	3.27
25.94	3.24
25.96	3.35
25.98	3.43
26.0	3.35
26.02	3.34
26.04	3.27
26.06	3.38
26.08	3.39
26.1	3.46
26.12	3.51
26.14	3.27
26.16	3.47
26.18	3.43
26.22	3.52
26.24	3.39
26.26	3.7
26.28	3.49
26.3	3.55
26.32	3.55
26.34	3.57
26.36	3.57
26.38	3.65
26.4	3.55
26.42	3.66
26.46	3.75
26.48	3.75
26.5	3.7
26.52	3.66
26.54	3.55
26.56	3.67
26.58	3.82
26.6	3.7
26.62	3.89
26.64	3.92
26.66	3.96
26.68	3.82
26.7	3.94
26.72	3.77
26.74	3.85
26.76	3.84
26.78	3.97
26.8	3.85
26.82	3.88
26.84	4.01
26.86	3.82
26.88	3.88
26.9	3.9
26.92	3.92
26.94	3.97
26.96	3.92
26.98	4.03
27.0	4.13
27.02	4.34
27.04	4.04
27.06	3.89
27.08	4.28
27.1	4.17
27.12	4.21
27.14	4.53
27.16	4.28
27.2	4.64
27.22	4.73
27.28	4.93
27.3	4.96
27.32	5.01
27.36	5.11
27.38	5.07
27.4	5.09
27.42	5.46
27.44	5.39
27.46	5.34
27.48	4.8
27.5	5.34
27.52	5.27
27.54	5.29
27.56	5.17
27.6	5.49
27.62	5.3
27.64	4.93
27.72	4.54
27.76	4.95
27.78	5.14
27.8	5.04
27.82	5.08
27.84	5.07
27.88	4.98
27.9	4.89
27.92	5.01
27.94	5.02
27.96	4.93
27.98	4.84
28.0	4.87
28.02	4.96
28.04	4.88
28.06	4.82
28.08	4.86
28.1	4.85
28.12	4.97
28.14	5.0
28.16	4.92
28.18	4.87
28.2	4.84
28.22	4.91
28.3	4.61
28.36	4.77
28.38	4.9
28.4	4.98
28.42	4.97
28.44	4.93
28.46	4.92
28.48	4.92
28.5	4.97
28.52	4.87
28.54	4.85
28.56	4.87
28.58	4.83
28.6	4.79
28.62	4.6
28.64	4.71
28.66	4.63
28.68	4.58
28.7	4.67
28.72	4.84
28.74	4.25
28.78	4.72
28.82	4.73
28.84	4.76
28.86	4.62
28.88	4.83
28.9	4.76
28.92	4.77
28.94	4.76
28.96	4.67
28.98	4.61
29.02	4.68
29.04	4.55
29.08	4.7
29.12	4.47
29.14	4.62
29.16	4.71
29.18	4.63
29.2	4.53
29.22	4.49
29.24	4.44
29.26	4.46
29.28	4.57
29.3	4.36
29.32	4.29
29.4	4.15
29.42	4.28
29.44	4.56
29.46	4.2
29.48	4.22
29.5	4.28
29.52	4.16
29.54	4.06
29.56	4.03
29.58	4.0
29.66	4.29
29.7	4.54
29.72	4.53
29.74	4.49
29.76	4.37
29.78	4.33
29.8	4.39
29.82	4.11
29.84	4.1
29.86	4.19
29.88	4.13
29.9	4.12
29.92	4.09
29.94	3.94
29.96	3.88
29.98	4.0
30.0	4.0
30.02	4.04
30.04	3.93
30.06	4.01
30.08	4.06
30.08	4.16
30.1	4.01
30.12	4.12
30.14	4.12
30.16	4.0
30.2	4.06
30.22	3.99
30.24	4.03
30.26	3.89
30.28	3.94
30.3	3.91
30.32	4.04
30.34	3.92
30.36	3.96
30.38	3.95
30.4	3.91
30.42	3.89
30.44	4.09
30.46	3.91
30.48	3.99
30.5	3.87
30.52	3.95
30.54	3.94
30.56	3.9
30.58	3.97
30.62	3.84
30.64	3.85
30.66	3.92
30.7	4.34
30.72	3.92
30.74	3.89
30.76	3.83
30.78	3.84
30.8	3.99
30.82	4.0
30.84	3.94
30.86	3.87
30.88	3.91
30.9	3.92
30.92	3.83
30.94	4.07
30.96	3.96
30.98	4.27
31.02	3.98
31.04	4.07
31.06	4.01
31.08	4.12
31.1	3.98
31.12	3.98
31.14	3.88
31.16	3.94
31.18	3.87
31.2	4.43
31.22	3.97
31.24	4.04
31.26	4.03
31.28	4.01
31.3	3.94
31.32	3.9
31.34	3.89
31.36	4.1
31.38	4.05
31.4	3.98
31.42	3.93
31.44	3.94
31.46	3.88
31.48	3.89
31.5	3.92
31.52	3.92
31.54	3.92
31.56	3.97
31.58	3.99
31.6	3.97
31.62	3.89
31.64	3.9
31.66	4.14
31.68	4.02
31.7	3.94
31.72	3.93
31.74	3.95
31.76	3.9
31.78	3.79
31.8	3.85
31.82	3.8
31.84	3.83
31.86	4.11
31.88	4.61
31.9	4.37
31.92	4.22
31.94	3.99
31.96	3.94
31.98	3.9
32.0	4.06
32.02	4.06
32.04	4.05
32.06	3.97
32.08	4.03
32.1	4.0
32.12	4.05
32.14	4.07
32.16	4.06
32.18	4.06
32.2	4.2
32.22	4.21
32.24	4.17
32.26	4.07
32.28	4.28
32.3	4.76
32.32	4.38
32.34	4.25
32.36	4.36
32.38	4.13
32.4	4.23
32.42	4.25
32.44	4.45
32.46	4.54
32.5	5.07
32.52	4.66
32.54	4.68
32.56	4.61
32.58	4.57
32.6	4.41
32.62	4.4
32.64	4.44
32.66	4.4
32.68	4.27
32.7	4.25
32.72	4.45
32.74	4.36
32.76	4.61
32.78	4.26
32.8	4.36
32.82	4.43
32.84	4.39
32.86	4.24
32.88	4.29
32.9	4.23
32.92	4.37
32.94	4.36
32.96	4.53
32.98	4.31
33.0	4.3
33.02	4.4
33.04	4.43
33.06	4.32
33.08	4.4
33.1	4.44
33.12	4.37
33.14	4.16
33.16	4.42
33.18	4.02
33.2	4.36
33.22	4.57
33.24	4.08
33.26	4.26
33.28	4.11
33.3	4.05
33.32	4.09
33.34	4.1
33.36	4.21
33.38	4.09
33.4	4.18
33.42	4.11
33.44	4.18
33.46	4.14
33.48	4.1
33.5	4.33
33.52	4.13
33.54	4.19
33.56	4.19
33.58	4.05
33.6	3.99
33.62	4.03
33.64	4.06
33.66	4.07
33.68	4.12
33.7	4.11
