depth(m)	initial_age(kiloyear)
113.0	1800.0
113.0	1800.0
114.0	1800.0
114.0	1800.0
114.0	1810.0
114.0	1810.0
114.0	1810.0
114.0	1810.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1820.0
115.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1830.0
116.0	1840.0
116.0	1840.0
116.0	1840.0
117.0	1840.0
117.0	1840.0
117.0	1840.0
117.0	1850.0
117.0	1850.0
117.0	1850.0
118.0	1850.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
118.0	1860.0
119.0	1860.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1870.0
119.0	1880.0
120.0	1880.0
120.0	1880.0
120.0	1880.0
120.0	1890.0
120.0	1890.0
121.0	1890.0
121.0	1890.0
121.0	1890.0
121.0	1900.0
121.0	1900.0
121.0	1900.0
122.0	1900.0
122.0	1900.0
122.0	1910.0
122.0	1910.0
122.0	1910.0
123.0	1910.0
123.0	1920.0
123.0	1920.0
123.0	1920.0
123.0	1920.0
124.0	1930.0
124.0	1930.0
124.0	1930.0
124.0	1930.0
124.0	1940.0
124.0	1940.0
125.0	1940.0
125.0	1940.0
125.0	1950.0
125.0	1950.0
125.0	1950.0
125.0	1960.0
126.0	1960.0
126.0	1960.0
126.0	1970.0
126.0	1970.0
127.0	1980.0
127.0	1980.0
127.0	1980.0
127.0	1980.0
128.0	2000.0
128.0	2000.0
128.0	2010.0
129.0	2010.0
129.0	2010.0
129.0	2020.0
129.0	2020.0
129.0	2030.0
130.0	2030.0
130.0	2030.0
130.0	2040.0
130.0	2040.0
130.0	2050.0
130.0	2050.0
130.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2050.0
131.0	2060.0
131.0	2060.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2070.0
132.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2080.0
133.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2090.0
134.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2100.0
135.0	2110.0
136.0	2110.0
136.0	2110.0
137.0	2120.0
137.0	2120.0
137.0	2130.0
137.0	2130.0
138.0	2130.0
138.0	2130.0
138.0	2130.0
138.0	2140.0
138.0	2140.0
139.0	2140.0
139.0	2140.0
139.0	2150.0
140.0	2150.0
140.0	2150.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
140.0	2160.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2170.0
141.0	2180.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
142.0	2190.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2200.0
143.0	2210.0
144.0	2210.0
144.0	2210.0
144.0	2220.0
144.0	2220.0
144.0	2220.0
144.0	2220.0
145.0	2220.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
145.0	2230.0
146.0	2230.0
146.0	2240.0
146.0	2240.0
146.0	2240.0
146.0	2240.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
147.0	2250.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
148.0	2260.0
149.0	2260.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
149.0	2270.0
150.0	2270.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
150.0	2280.0
151.0	2280.0
151.0	2280.0
151.0	2290.0
151.0	2290.0
151.0	2290.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2300.0
152.0	2310.0
153.0	2310.0
153.0	2310.0
153.0	2320.0
153.0	2320.0
153.0	2320.0
154.0	2320.0
154.0	2330.0
154.0	2330.0
154.0	2330.0
154.0	2340.0
154.0	2340.0
155.0	2340.0
155.0	2340.0
155.0	2350.0
155.0	2350.0
155.0	2350.0
156.0	2360.0
156.0	2360.0
156.0	2360.0
156.0	2370.0
156.0	2370.0
157.0	2370.0
157.0	2380.0
157.0	2380.0
157.0	2380.0
157.0	2380.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
158.0	2390.0
