depth(m)	initial_age(kiloyear)
316.5	18.102
318.5	18.207
320.5	18.311
322.5	18.416
324.5	18.52
326.5	18.625
328.5	18.729
330.5	18.833
332.5	18.938
334.5	19.042
336.5	19.147
338.5	19.251
340.5	19.356
342.5	19.46
344.5	19.565
346.5	19.669
348.5	19.773
350.5	19.878
352.5	19.982
354.5	20.087
356.5	20.191
358.5	20.296
360.5	20.4
362.5	20.504
364.5	20.609
366.5	20.713
368.5	20.818
370.5	20.922
372.5	21.027
374.5	21.131
376.5	21.235
378.5	21.34
380.5	21.444
382.5	21.549
384.5	21.653
386.5	21.758
388.5	21.862
390.5	21.967
392.5	22.071
394.5	22.175
396.5	22.28
398.5	22.384
400.5	22.489
402.5	22.593
404.5	22.698
406.5	22.802
408.5	22.906
410.5	23.011
412.5	23.115
414.5	23.22
416.5	23.324
418.5	23.429
420.5	23.533
422.5	23.637
424.5	23.742
426.5	23.846
428.5	23.951
430.5	24.055
432.5	24.16
434.5	24.264
436.5	24.369
438.5	24.473
440.5	24.577
442.5	24.682
444.5	24.786
446.5	24.891
448.5	24.995
451.0	25.126
457.0	25.439
459.0	25.543
463.0	25.752
465.0	25.857
467.0	25.961
469.0	26.066
473.0	26.26
475.0	26.351
477.0	26.441
481.0	26.622
483.0	26.712
485.0	26.803
487.0	26.893
489.0	26.983
491.0	27.074
493.0	27.164
495.0	27.254
497.0	27.345
499.0	27.435
501.0	27.526
503.0	27.616
505.0	27.706
507.0	27.797
509.0	27.887
511.0	27.977
513.0	28.068
515.0	28.158
517.0	28.249
519.0	28.339
521.0	28.429
525.0	28.61
527.0	28.718
529.0	28.827
531.0	28.935
535.0	29.152
537.0	29.26
541.0	29.477
543.0	29.585
545.0	29.693
547.0	29.802
549.0	29.91
551.0	30.018
553.0	30.127
555.0	30.235
557.0	30.343
559.0	30.452
561.0	30.56
563.0	30.668
565.0	30.777
567.0	30.885
571.0	31.102
573.0	31.21
575.0	31.326
579.0	31.558
581.0	31.674
583.0	31.79
585.0	31.906
589.0	32.138
591.0	32.254
595.0	32.486
597.0	32.602
603.0	32.95
609.0	33.298
611.0	33.414
613.0	33.53
615.0	33.646
617.0	33.762
619.0	33.878
621.0	33.994
623.0	34.11
625.0	34.226
627.0	34.342
629.0	34.458
631.0	34.574
633.0	34.69
637.0	35.114
639.0	35.326
641.0	35.538
643.0	35.75
645.0	35.962
649.0	36.386
651.0	36.598
653.0	36.81
655.0	37.022
657.0	37.234
659.0	37.446
661.0	37.658
663.0	37.87
665.25	38.109
667.25	38.321
669.25	38.533
671.25	38.745
673.25	38.957
675.25	39.169
677.25	39.381
683.25	40.017
685.25	40.195
687.25	40.373
689.25	40.552
691.25	40.73
697.25	41.265
699.25	41.443
701.25	41.621
705.25	41.977
707.25	42.156
709.25	42.334
711.25	42.512
713.25	42.69
717.25	43.047
719.25	43.225
721.25	43.403
723.25	43.581
725.25	43.76
727.25	43.938
729.25	44.116
731.25	44.294
733.25	44.473
735.25	44.651
737.25	44.829
739.25	44.972
741.25	45.114
743.25	45.257
745.25	45.4
747.25	45.542
751.25	45.827
753.25	45.97
755.25	46.113
757.25	46.255
759.25	46.398
761.25	46.541
763.25	46.683
765.25	46.826
769.25	47.111
771.25	47.254
773.25	47.396
775.25	47.539
777.25	47.84
779.25	48.142
781.25	48.443
783.25	48.745
785.25	49.046
787.25	49.347
789.25	49.649
791.25	49.95
793.25	50.252
795.25	50.553
797.25	50.854
799.25	51.156
801.25	51.457
803.25	51.759
805.25	52.06
807.25	52.361
809.25	52.663
811.25	52.964
813.25	53.265
815.25	53.567
817.25	53.868
819.25	54.17
821.25	54.471
823.25	54.772
825.25	55.074
827.25	55.375
829.25	55.677
831.25	55.978
833.25	56.118
835.25	56.259
837.25	56.399
839.25	56.54
841.25	56.68
843.25	56.821
845.25	56.961
847.25	57.101
849.25	57.242
851.25	57.382
853.25	57.523
855.25	57.663
857.25	57.804
859.25	57.944
861.25	58.084
863.25	58.225
865.25	58.365
867.25	58.506
869.25	58.646
871.25	58.786
873.25	58.927
875.25	59.067
877.25	59.208
879.25	59.348
881.25	59.489
883.25	59.629
885.25	59.769
887.25	59.91
889.25	60.05
891.25	60.191
893.25	60.331
895.25	60.472
897.25	60.612
899.25	60.752
901.25	60.893
903.25	61.033
905.25	61.174
907.25	61.314
909.25	61.455
911.25	61.595
913.25	61.735
915.25	61.876
917.25	62.016
919.25	62.157
921.25	62.297
923.25	62.438
925.25	62.578
927.25	62.718
929.25	62.859
931.25	62.999
933.25	63.14
935.25	63.28
937.25	63.421
939.25	63.561
941.25	63.701
943.25	63.842
945.25	63.982
947.25	64.123
949.25	64.263
951.25	64.404
953.25	64.544
955.25	64.684
957.25	64.825
959.25	64.965
961.25	65.106
963.25	65.246
965.25	65.387
967.25	65.527
971.25	65.808
973.25	65.948
977.25	66.229
979.25	66.37
981.25	66.51
983.25	66.65
985.25	66.791
987.25	66.931
989.25	67.072
991.25	67.212
993.25	67.353
997.25	67.633
999.25	67.774
1001.25	67.914
1003.25	68.055
1005.25	68.195
1007.25	68.336
1009.25	68.476
1011.25	68.616
1013.25	68.757
1015.25	68.897
1017.25	69.038
1019.25	69.178
1021.25	69.319
1023.25	69.459
1025.25	69.599
1027.25	69.74
1029.25	69.88
1031.25	70.021
1033.25	70.161
1035.25	70.301
1039.25	70.582
1041.25	70.723
1043.25	70.863
1045.25	71.004
1049.25	71.284
1051.25	71.425
1053.25	71.565
1055.25	71.706
1057.25	71.846
1059.25	71.987
1061.25	72.127
1063.25	72.296
1065.25	72.466
1067.25	72.635
1069.25	72.804
1071.25	72.974
1073.25	73.143
1075.25	73.312
1077.25	73.481
1079.25	73.651
1081.25	73.82
1083.25	73.989
1085.25	74.159
1087.25	74.328
1089.25	74.497
1091.25	74.666
1093.25	74.836
1095.25	75.005
1097.25	75.174
1099.25	75.344
1101.25	75.513
1103.25	75.682
1105.25	75.851
1107.25	76.021
1109.25	76.19
1111.25	76.359
1113.25	76.529
1115.25	76.698
1117.25	76.867
1119.25	77.037
1121.25	77.206
1123.25	77.375
1127.25	77.714
1129.25	77.883
1131.25	78.052
1133.25	78.222
1135.25	78.391
1137.25	78.56
1139.25	78.729
1141.25	78.899
1143.25	79.068
1145.25	79.237
1147.25	79.407
1149.25	79.576
1151.25	79.745
1153.25	79.914
1155.25	80.084
1157.25	80.253
1159.25	80.422
1161.25	80.592
1163.25	80.761
1165.25	80.93
1167.25	81.1
1169.25	81.269
1171.25	81.438
1173.25	81.607
1175.25	81.777
1177.25	81.946
1179.25	82.115
1181.25	82.285
1183.25	82.454
1185.25	82.623
1187.25	82.792
1189.25	82.962
1191.25	83.131
1193.25	83.3
1195.25	83.47
1197.25	83.639
1199.25	83.808
1201.25	83.978
1203.25	84.147
1205.25	84.316
1207.25	84.485
1209.25	84.655
1211.25	84.824
1213.25	84.993
1215.25	85.163
1219.25	85.501
1221.25	85.67
1223.25	85.84
1225.25	86.009
1227.25	86.178
1229.25	86.348
1231.25	86.517
1233.25	86.686
1235.25	86.855
1237.25	87.025
1239.25	87.194
1241.25	87.363
1243.25	87.533
1245.25	87.702
1247.25	87.871
1249.25	88.041
1251.25	88.21
1253.25	88.379
1255.25	88.548
1257.25	88.718
1259.25	88.887
1261.25	89.056
1263.25	89.226
1265.25	89.395
1267.25	89.564
1269.25	89.733
1271.25	89.903
1273.25	90.072
1275.25	90.241
1277.25	90.411
1279.25	90.58
1281.25	90.749
1283.25	90.918
1285.25	91.088
1287.25	91.257
1289.25	91.426
1291.25	91.596
1293.25	91.765
1295.25	91.934
1297.25	92.104
1299.25	92.273
1301.25	92.442
1303.25	92.611
1305.25	92.781
1307.25	92.95
1309.25	93.119
1311.25	93.289
1313.25	93.458
1315.25	93.627
1319.25	93.966
1321.25	94.135
1323.25	94.304
1325.25	94.474
1327.25	94.643
1329.25	94.812
1331.25	94.982
1333.25	95.151
1335.25	95.32
1337.25	95.489
1339.25	95.659
1341.25	95.828
1351.25	96.674
1353.25	96.844
1355.25	97.013
1357.25	97.182
1359.25	97.352
1361.25	97.521
1363.25	97.69
1365.25	97.859
1367.25	98.029
1369.25	98.198
1371.25	98.367
1373.25	98.537
1375.25	98.706
1377.25	98.875
1379.25	99.045
1381.25	99.214
1383.25	99.383
1385.25	99.552
1387.25	99.722
1389.25	99.891
1391.25	100.06
1393.25	100.23
1397.25	100.568
1399.25	100.737
1401.25	100.907
1403.25	101.076
1405.25	101.245
1407.25	101.415
1409.25	101.584
1411.25	101.753
1413.25	101.922
1415.25	102.092
1417.25	102.261
1419.25	102.43
1421.25	102.6
1423.25	102.769
1427.25	103.107
1429.25	103.277
1431.25	103.446
1433.25	103.615
1437.25	103.954
1439.25	104.123
1443.25	104.462
1445.25	104.631
1447.25	104.8
1449.25	104.97
1451.25	105.139
1453.25	105.44
1455.25	105.742
1457.25	106.043
1459.25	106.345
1461.25	106.646
1463.25	106.948
1465.25	107.249
1467.25	107.55
1469.25	107.852
1471.25	108.153
1473.25	108.455
1475.25	108.756
1477.25	109.058
1479.25	109.359
1481.25	109.66
1483.25	109.962
1485.25	110.263
1487.25	110.565
1489.25	110.866
1491.25	111.168
1493.25	111.469
1495.25	111.77
1497.25	112.072
1499.25	112.373
1501.25	112.675
1503.25	112.976
1505.25	113.278
1507.25	113.579
1509.25	113.88
1511.25	114.182
1513.25	114.483
1515.25	114.785
1517.25	115.086
1519.25	115.388
1521.25	115.689
1523.25	115.99
1525.25	116.292
1527.25	116.593
1529.25	116.895
1531.25	117.196
1533.25	117.498
1535.25	117.799
1537.25	118.1
1539.25	118.402
1541.25	118.703
1543.25	119.005
1545.25	119.306
1547.25	119.608
1549.25	119.909
1551.25	120.21
1553.25	120.512
1555.25	120.813
1557.25	121.115
1559.25	121.416
1561.25	121.718
1565.25	122.321
1567.25	122.622
1569.25	122.923
1571.25	123.225
1573.25	123.526
1575.25	123.828
1577.25	124.129
1581.25	124.732
1583.25	125.033
1585.25	125.335
1587.25	125.636
1593.25	126.541
1595.25	126.842
1597.25	127.143
1599.25	127.445
1601.25	127.746
1603.25	128.048
1605.25	128.349
1607.25	128.651
1609.25	128.952
1611.25	129.253
1613.25	129.555
1615.25	129.856
1617.25	130.158
1619.25	130.459
1621.25	130.761
1623.25	131.062
1627.25	131.665
1629.25	131.966
1631.25	132.268
1633.25	132.569
1635.25	132.871
1637.25	133.172
1639.25	133.473
1641.25	133.775
1643.25	134.076
1645.25	134.378
1647.25	134.679
1649.25	134.981
1651.25	135.282
1653.25	135.434
1655.25	135.585
1657.25	135.737
1659.25	135.889
1661.25	136.04
1663.25	136.192
1665.25	136.343
1667.25	136.495
1671.25	136.798
1673.25	136.95
1675.25	137.102
1677.25	137.253
1679.25	137.405
1681.25	137.557
1683.25	137.708
1685.25	137.86
1687.25	138.012
1689.25	138.163
1691.25	138.315
1693.25	138.466
1695.25	138.618
1697.25	138.77
1699.25	138.921
1701.25	139.073
1703.25	139.225
1705.25	139.376
1707.25	139.528
1709.25	139.68
1711.25	139.831
1713.25	139.983
1715.25	140.135
1717.25	140.286
1719.25	140.438
1721.25	140.589
1723.25	140.741
1725.25	140.893
1727.25	141.044
1729.25	141.196
1731.25	141.348
1733.25	141.499
1735.25	141.651
1737.25	141.803
1739.25	141.954
1741.25	142.106
1743.25	142.257
1745.25	142.409
1747.25	142.561
1749.25	142.712
1751.25	142.864
1753.25	143.016
1755.25	143.167
1757.25	143.319
1759.25	143.471
1761.25	143.622
1763.25	143.774
1765.25	143.926
1767.25	144.077
1769.25	144.229
1771.25	144.38
1773.25	144.532
1775.25	144.684
1779.25	144.987
1781.25	145.139
1783.25	145.29
1785.25	145.442
1789.25	145.745
1791.25	145.897
1793.25	146.049
1795.25	146.2
1797.25	146.352
1799.25	146.503
1801.25	146.655
1803.25	146.807
1805.25	146.958
1807.25	147.11
1809.25	147.262
1811.25	147.413
1813.25	147.565
1815.25	147.717
1817.25	147.868
1819.25	148.02
1821.25	148.172
1823.25	148.323
1825.25	148.475
1827.25	148.626
1829.25	148.778
1831.25	148.93
1833.25	149.081
1835.25	149.233
1837.25	149.385
1839.25	149.536
1841.25	149.688
1843.25	149.84
1845.25	149.991
1847.25	150.143
1849.25	150.294
1851.25	150.446
1853.25	150.598
1857.25	150.901
1859.25	151.053
1861.25	151.204
1863.25	151.356
1865.25	151.508
1867.25	151.659
1869.25	151.811
1871.25	151.963
1873.25	152.114
1875.25	152.266
1877.25	152.417
1879.25	152.569
1881.25	152.721
1883.25	152.872
1885.25	153.024
1887.25	153.176
1889.25	153.327
1891.25	153.479
1893.25	153.631
1895.25	153.782
1897.25	153.934
1899.25	154.086
1901.25	154.237
1903.25	154.389
1905.25	154.54
1907.25	154.692
1909.25	154.844
1911.25	154.995
1913.25	155.147
1915.25	155.299
1917.25	155.45
1919.25	155.602
1921.25	155.754
1923.25	155.905
1925.25	156.057
1927.25	156.208
1929.25	156.36
1931.25	156.512
1933.25	156.663
1935.25	156.815
1937.25	156.967
1939.25	157.118
1941.25	157.27
1943.25	157.422
1945.25	157.573
1947.25	157.725
1949.25	157.877
1953.25	158.18
1957.25	158.483
1959.25	158.635
1963.25	158.938
1967.25	159.241
1969.25	159.393
1971.25	159.545
1973.25	159.696
1975.25	159.848
1977.25	160.0
1979.25	160.151
1981.25	160.303
1983.25	160.454
1985.25	160.606
1987.25	160.758
1989.25	160.909
1991.25	161.061
1993.25	161.252
1995.25	161.443
1997.25	161.635
1999.25	161.826
2001.25	162.017
2003.25	162.209
2005.25	162.4
2007.25	162.591
2009.25	162.782
2011.25	162.974
2013.25	163.165
2015.25	163.356
2017.25	163.547
2019.25	163.739
2021.25	163.93
2023.25	164.121
2025.25	164.312
2027.25	164.504
2029.25	164.695
2031.25	164.886
2033.25	165.077
2037.25	165.46
2039.25	165.651
2041.25	165.842
2043.25	166.034
2045.25	166.225
2047.25	166.416
2049.25	166.607
2051.25	166.799
2053.25	166.99
2055.25	167.181
2057.25	167.372
2059.25	167.564
2061.25	167.755
2063.25	167.946
2065.25	168.137
2067.25	168.329
2069.25	168.52
2071.25	168.711
2073.25	168.855
2075.25	168.998
2077.25	169.142
2079.25	169.285
2081.25	169.429
2083.25	169.572
2085.25	169.716
2087.25	169.859
2089.25	170.003
2091.25	170.146
2093.25	170.29
2095.25	170.433
2097.25	170.577
2099.25	170.72
2111.25	171.582
2113.25	171.725
2115.25	171.869
2117.25	172.012
2119.25	172.156
2121.25	172.299
2123.25	172.443
2125.25	172.586
2127.25	172.73
2129.25	172.873
2131.25	173.017
2133.25	173.16
2135.25	173.304
2139.25	173.591
2141.25	173.735
2143.25	173.878
2145.25	174.022
2147.25	174.165
2149.25	174.309
2151.25	174.452
2153.25	174.596
2155.25	174.739
2157.25	174.883
2159.25	175.026
2161.25	175.17
2163.25	175.313
2165.25	175.457
2169.25	175.744
2171.25	175.887
2173.25	176.031
2175.25	176.175
2177.25	176.318
2179.25	176.462
2183.25	176.749
2185.25	176.892
2187.25	177.036
2189.25	177.179
2191.25	177.323
2193.25	177.466
2195.25	177.61
2197.25	177.753
2199.25	177.897
2201.25	178.04
2203.25	178.184
2205.25	178.327
2207.25	178.471
2209.25	178.615
2211.25	178.758
2213.25	178.902
2215.25	179.045
2217.25	179.189
2219.25	179.332
2221.25	179.476
2223.25	179.619
2225.25	179.763
2227.25	179.906
2229.25	180.05
2231.25	180.193
2233.25	180.337
2235.25	180.48
2237.25	180.624
2239.25	180.767
2241.25	180.911
2243.25	181.226
2245.25	181.541
2247.25	181.857
2249.25	182.172
2251.25	182.487
2253.25	182.802
2255.25	183.118
2257.25	183.433
2259.25	183.748
2261.25	184.063
2263.25	184.379
2267.25	185.009
2269.25	185.324
2271.25	185.639
2273.25	185.955
2277.25	186.585
2279.25	186.9
2281.25	187.216
2283.25	187.531
2285.25	187.846
2287.25	188.161
2289.25	188.477
2291.25	188.792
2293.25	189.107
2295.25	189.422
2297.25	189.737
2299.25	190.053
2301.25	190.368
2303.25	190.683
2305.25	190.998
2307.25	191.314
2309.25	191.629
2311.25	191.944
2313.25	192.259
2315.25	192.575
2317.25	192.89
2319.25	193.205
2321.25	193.52
2325.25	194.151
2327.25	194.466
2329.25	194.781
2331.25	195.096
2333.25	195.412
2335.25	195.727
2337.25	196.042
2339.25	196.357
2341.25	196.673
2343.25	196.988
2345.25	197.303
2347.25	197.618
2349.25	197.934
2353.25	198.564
2355.25	198.879
2357.25	199.194
2361.25	199.825
2363.25	200.14
2365.25	200.455
2367.25	200.771
2369.25	201.086
2371.25	201.401
2373.25	201.716
2375.25	202.032
2377.25	202.347
2379.25	202.662
2381.25	202.977
2383.25	203.292
2385.25	203.608
2387.25	203.923
2389.25	204.238
2391.25	204.553
2393.25	204.869
2395.25	205.184
2397.25	205.499
2399.25	205.814
2401.25	206.13
2403.25	206.445
2405.25	206.76
2407.25	207.075
2409.25	207.39
2411.25	207.706
2413.25	208.021
2415.25	208.336
2417.25	208.651
2419.25	208.967
2421.25	209.282
2423.25	209.597
2425.25	209.912
2427.25	210.228
2429.25	210.543
2431.25	210.858
2433.25	211.173
2435.25	211.489
2437.25	211.804
2439.25	212.119
2441.25	212.434
2443.25	212.749
2445.25	213.065
2447.25	213.38
2449.25	213.695
2451.25	214.01
2453.25	214.326
2455.25	214.641
2457.25	214.956
2459.25	215.271
2461.25	215.587
2463.25	215.902
2465.25	216.217
2467.25	216.532
2469.25	216.847
2471.25	217.163
2473.25	217.478
2475.25	217.793
2477.25	218.108
2479.25	218.424
2481.25	218.739
2483.25	219.054
2485.25	219.369
2487.25	219.685
2489.25	220.0
2491.25	220.315
2493.25	220.687
2495.25	221.059
2497.25	221.432
2499.25	221.804
2501.25	222.176
2503.25	222.548
2505.25	222.92
2507.25	223.293
2509.25	223.665
2511.25	224.037
2513.25	224.409
2515.25	224.781
2517.25	225.154
2519.25	225.526
2521.25	225.898
2523.25	226.27
2525.25	226.642
2527.25	227.015
2529.25	227.387
2531.25	227.759
2535.25	228.503
2537.25	228.876
2539.25	229.248
2541.25	229.62
2543.25	229.992
2545.25	230.364
2547.25	230.737
2549.25	231.109
2551.25	231.481
2553.25	231.853
2555.25	232.225
2557.25	232.598
2559.25	232.97
2561.25	233.342
2563.25	233.478
2565.25	233.613
2567.25	233.749
2569.25	233.884
2571.25	234.02
2573.25	234.156
2575.25	234.291
2577.25	234.427
2579.25	234.563
2581.25	234.698
2583.25	234.834
2585.25	234.969
2587.25	235.105
2589.25	235.241
2591.25	235.376
2593.25	235.512
2595.25	235.648
2597.25	235.783
2599.25	235.919
2601.25	236.054
2603.25	236.19
2605.25	236.326
2607.25	236.461
2609.25	236.597
2611.25	236.733
2613.25	236.868
2615.25	237.004
2619.25	237.275
2621.25	237.411
2623.25	237.546
2625.25	237.682
2627.25	237.818
2629.25	237.953
2631.25	238.089
2633.25	238.224
2635.25	238.36
2637.25	238.496
2639.25	238.631
2641.25	238.767
2643.25	238.903
2645.25	239.038
2647.25	239.174
2649.25	239.309
2651.25	239.445
2653.25	239.581
2655.25	239.716
2657.25	239.852
2659.25	239.987
2661.25	240.123
2663.25	240.259
2665.25	240.394
2667.25	240.53
2669.25	240.666
2671.25	240.801
2673.25	240.937
2675.25	241.072
2677.25	241.208
2679.25	241.344
2681.25	241.479
2683.25	241.615
2685.25	241.751
2687.25	241.886
2689.25	242.022
2691.25	242.157
2693.25	242.293
2695.25	242.429
2699.25	242.7
2701.25	242.836
2703.25	242.971
2705.25	243.107
2707.25	243.242
2709.25	243.378
2711.25	243.514
2713.25	243.649
2715.25	243.785
2717.25	243.921
2719.25	244.056
2721.25	244.192
2723.25	244.327
2725.25	244.463
2727.25	244.599
2729.25	244.734
2731.25	244.87
2733.25	245.006
2735.25	245.141
2737.25	245.277
2739.25	245.412
2741.25	245.548
2743.25	245.749
2745.25	245.949
2747.25	246.15
2749.25	246.35
2751.25	246.551
2753.25	246.751
2757.25	247.152
2759.25	247.353
2761.25	247.553
2763.25	247.754
2765.25	247.954
2767.25	248.155
2769.25	248.355
2771.25	248.556
2773.25	248.756
2775.25	248.957
2777.25	249.157
2779.25	249.358
2781.25	249.558
2783.25	249.759
2785.25	249.959
2787.25	250.16
2789.25	250.36
2791.25	250.561
2793.25	250.761
2795.25	250.962
2797.25	251.162
2799.25	251.363
2801.25	251.563
2803.25	251.764
2805.25	251.964
2807.25	252.165
2809.25	252.365
2811.25	252.566
2813.25	252.766
2817.25	253.167
2821.25	253.568
2823.25	253.769
2825.25	253.969
2827.25	254.17
2829.25	254.37
2831.25	254.571
2833.25	254.771
2835.25	254.972
2837.25	255.172
2839.25	255.373
2841.25	255.573
2843.25	255.774
2845.25	255.974
2849.25	256.375
2851.25	256.576
2853.25	256.776
2855.25	256.977
2857.25	257.177
2859.25	257.378
2861.25	257.578
2863.25	257.779
2865.25	257.979
2867.25	258.18
2869.25	258.38
2871.25	258.581
2873.25	258.781
2875.25	258.982
2877.25	259.182
2879.25	259.383
2881.25	259.583
2883.25	259.784
2885.25	259.984
2887.25	260.185
2889.25	260.385
2891.25	260.586
2893.25	260.786
2897.25	261.187
2899.25	261.388
2901.25	261.588
2903.25	261.789
2905.25	261.989
2907.25	262.19
2909.25	262.39
2911.25	262.591
2913.25	262.719
2915.25	262.846
2917.25	262.974
2919.25	263.101
2921.25	263.229
2923.25	263.357
2925.25	263.484
2927.25	263.612
2929.25	263.74
2931.25	263.867
2933.25	263.995
2935.25	264.122
2937.25	264.25
2939.25	264.378
2941.25	264.505
2943.25	264.633
2945.25	264.761
2947.25	264.888
2949.25	265.016
2951.25	265.143
2953.25	265.271
2955.25	265.399
2957.25	265.526
2959.25	265.654
2961.25	265.782
2963.25	265.909
2967.25	266.164
2971.25	266.42
2973.25	266.547
2975.25	266.675
2977.25	266.802
2979.25	266.93
2981.25	267.058
2983.25	267.185
2985.25	267.313
2987.25	267.441
2989.25	267.568
2991.25	267.696
2993.25	267.823
2995.25	267.951
2997.25	268.079
2999.25	268.206
3001.25	268.334
3003.25	268.462
3005.25	268.589
3007.25	268.717
3009.25	268.844
3011.25	268.972
3013.25	269.1
3015.25	269.227
3017.25	269.355
3019.25	269.482
3021.25	269.61
3023.25	269.738
3025.25	269.865
3027.25	269.993
3029.25	270.121
3031.25	270.248
3033.25	270.376
3035.25	270.503
3037.25	270.631
3039.25	270.759
3041.25	270.886
3043.25	271.014
3045.25	271.142
3047.25	271.269
3049.25	271.397
3051.25	271.524
3053.25	271.652
3055.25	271.78
3057.25	271.907
3059.25	272.035
3063.25	272.29
3065.25	272.418
3067.25	272.545
3069.25	272.673
3071.25	272.801
3073.25	272.928
3075.25	273.056
3077.25	273.183
3079.25	273.311
3081.25	273.439
3083.25	273.566
3085.25	273.694
3087.25	273.822
3089.25	273.949
3091.25	274.077
3093.25	274.204
3095.25	274.332
3097.25	274.46
3099.25	274.587
3101.25	274.715
3103.25	274.843
3105.25	274.97
3107.25	275.098
3109.25	275.225
3113.25	275.481
3115.25	275.608
3117.25	275.736
3119.25	275.863
3121.25	275.991
3123.25	276.119
3125.25	276.246
3127.25	276.374
3129.25	276.502
3131.25	276.629
3133.25	276.757
3135.25	276.884
3137.25	277.012
3139.25	277.14
3141.25	277.267
3143.25	277.395
3151.25	277.905
3153.25	278.033
3155.25	278.161
3157.25	278.288
3159.25	278.416
3161.25	278.544
3163.25	278.671
3165.25	278.799
3167.25	278.926
3169.25	279.054
3171.25	279.182
3173.25	279.309
3175.25	279.437
3177.25	279.564
3179.25	279.692
3181.25	279.82
3183.25	279.947
3185.25	280.075
3187.25	280.203
3189.25	280.33
3191.25	280.458
3193.25	280.585
3195.25	280.713
3197.25	280.841
3199.25	280.968
3201.25	281.096
3203.25	281.224
3205.25	281.351
3207.25	281.479
3209.25	281.606
3211.25	281.734
3213.25	281.978
3215.25	282.223
3217.25	282.467
3219.25	282.711
3221.25	282.955
3223.25	283.2
3225.25	283.444
3227.25	283.688
3229.25	283.932
3231.25	284.177
3233.25	284.421
3235.25	284.665
3237.25	284.909
3239.25	285.154
3243.25	285.642
3245.25	285.886
3247.25	286.131
3249.25	286.375
3251.25	286.619
3253.25	286.863
3255.25	287.108
3257.25	287.352
3259.25	287.596
3261.25	287.84
3263.25	288.085
3265.25	288.329
3267.25	288.573
3269.25	288.817
3271.25	289.062
3273.25	289.306
3275.25	289.55
3277.25	289.794
3279.25	290.039
3281.25	290.283
3283.25	290.527
3285.25	290.772
3287.25	291.016
3289.25	291.26
3291.25	291.504
3293.25	291.749
3295.25	291.993
3297.25	292.237
3299.25	292.481
3301.25	292.726
3303.25	292.97
3305.25	293.214
3307.25	293.458
3309.25	293.703
3311.25	293.947
3313.25	294.191
3315.25	294.435
3317.25	294.68
3319.25	294.924
3321.25	295.168
3323.25	295.412
3325.25	295.657
3327.25	295.901
3329.25	296.145
3331.25	296.389
3333.25	296.634
3335.25	296.878
3337.25	297.122
3339.25	297.366
3341.25	297.611
3343.25	297.855
3345.25	298.099
3347.25	298.343
3349.25	298.588
3351.25	298.832
3355.25	299.32
3357.25	299.564
3359.25	299.808
